-0.00134138,0.00161931,-0.06845025,0.32762367,0.41722719
-0.00068345,0.00227724,1.32241411,0.33157125,0.42602778
0.00030345,0.00260620,0.12596810,0.54177993,0.42612706
-0.00167034,0.00194827,-1.35832229,0.51052825,0.42157138
-0.00167034,0.00194827,-0.28260649,0.35492777,0.41803910
-0.00068345,0.00260620,1.33195410,0.32104437,0.41809465
-0.00035448,0.00326413,0.43322146,0.58125573,0.42141980
-0.00134138,0.00293517,-1.34779540,0.60198053,0.42690064
-0.00167034,0.00161931,-0.67275905,0.40493046,0.43306836
-0.00101241,0.00194827,1.16385292,0.31479404,0.43871490
-0.00068345,0.00227724,0.83949332,0.56118887,0.44484474
-0.00134138,0.00260620,-1.19515559,0.63685083,0.45420105
-0.00199931,0.00227724,-0.65696872,0.43618214,0.46702429
-0.00101241,0.00194827,1.03127997,0.30656991,0.47897531
-0.00035448,0.00260620,1.02733239,0.54770130,0.48533448
-0.00068345,0.00326413,-0.99678964,0.67501078,0.48593925
-0.00167034,0.00194827,-0.88494151,0.46776279,0.48419384
-0.00134138,0.00161931,0.70231488,0.29735889,0.48294308
-0.00035448,0.00260620,1.24444937,0.47138140,0.48353801
-0.00101241,0.00227724,-0.56880609,0.64737771,0.48695508
-0.00199931,0.00227724,-1.07672816,0.47631588,0.49238864
-0.00134138,0.00194827,0.33288711,0.29012166,0.49557090
-0.00134138,0.00227724,1.32405894,0.37795533,0.49195740
-0.00101241,0.00326413,-0.17964043,0.58553228,0.48181991
-0.00167034,0.00227724,-1.29779271,0.47565795,0.46970186
-0.00232827,0.00227724,-0.02831651,0.31051749,0.45894791
-0.00035448,0.00227724,1.30399206,0.30130647,0.44938265
-0.00167034,0.00293517,0.11971776,0.50197515,0.44027275
-0.00167034,0.00227724,-1.37674433,0.46677589,0.43228709
-0.00167034,0.00194827,-0.25003895,0.31939955,0.42543088
-0.00068345,0.00227724,1.34445477,0.25985687,0.41777458
-0.00134138,0.00260620,0.34801951,0.47039451,0.40803379
-0.00232827,0.00227724,-1.37608640,0.49144827,0.39772982
-0.00232827,0.00161931,-0.49643378,0.34209813,0.38934120
-0.00068345,0.00227724,1.22898801,0.26281756,0.38380899
-0.00134138,0.00293517,0.84113815,0.43618214,0.38115939
-0.00167034,0.00161931,-1.25338242,0.50000136,0.38181336
-0.00265724,0.00227724,-0.67144319,0.35591467,0.38533727
-0.00167034,0.00260620,1.01779240,0.22926312,0.38912493
-0.00134138,0.00260620,0.95726283,0.40098288,0.39037078
-0.00101241,0.00227724,-1.02738339,0.51579169,0.38871837
-0.00265724,0.00227724,-0.82868849,0.38058705,0.38548009
-0.00232827,0.00194827,0.77896375,0.23222381,0.38135711
-0.00101241,0.00260620,1.25760798,0.36611258,0.37685894
-0.00134138,0.00260620,-0.62144050,0.52993718,0.37388681
-0.00232827,0.00227724,-1.07639919,0.40887804,0.37431097
-0.00199931,0.00227724,0.34472986,0.25294861,0.37722617
-0.00068345,0.00260620,1.30464999,0.31578093,0.37987026
-0.00199931,0.00260620,-0.23424863,0.50690963,0.38113958
-0.00232827,0.00227724,-1.27246239,0.42236561,0.38201323
-0.00232827,0.00194827,0.02760755,0.28387132,0.38263493
-0.00167034,0.00260620,1.28458312,0.27466030,0.38156194
-0.00134138,0.00326413,0.04273994,0.45690694,0.37844821
-0.00167034,0.00227724,-1.37279675,0.42664215,0.37509639
-0.00232827,0.00161931,-0.22865622,0.30295129,0.37281256
-0.00167034,0.00227724,1.35860028,0.22071003,0.37061492
-0.00167034,0.00293517,0.36709948,0.41479941,0.36716896
-0.00167034,0.00227724,-1.35141402,0.43124767,0.36277466
-0.00232827,0.00129034,-0.43787800,0.31676783,0.35817017
-0.00167034,0.00227724,1.21418458,0.22728933,0.35300215
-0.00199931,0.00260620,0.77172651,0.40525943,0.34714390
-0.00167034,0.00227724,-1.26851481,0.45986763,0.34232612
-0.00265724,0.00194827,-0.62604601,0.33847952,0.34069010
-0.00232827,0.00194827,1.05364960,0.20228799,0.34242606
-0.00134138,0.00260620,0.94344629,0.35854639,0.34616120
-0.00134138,0.00293517,-1.02146202,0.48223725,0.35062822
-0.00232827,0.00194827,-0.76125065,0.36874430,0.35437219
-0.00167034,0.00194827,0.81975542,0.22992105,0.35509499
-0.00167034,0.00293517,1.22405353,0.37795533,0.35179257
-0.00134138,0.00260620,-0.68920730,0.50263308,0.34726694
-0.00298620,0.00194827,-1.06225369,0.38914014,0.34632744
-0.00232827,0.00227724,0.40920701,0.19636662,0.35125343
-0.00134138,0.00227724,1.24971281,0.06017509,0.36020152
-0.00134138,0.00260620,-0.26747410,0.15491702,0.36889493
-0.00265724,0.00227724,-1.20634041,0.21807831,0.37092754
-0.00265724,0.00227724,0.07070197,0.21742038,0.35670840
-0.00134138,0.00194827,1.34149409,0.21347280,0.31715819
-0.00167034,0.00260620,-0.01910549,0.42401043,0.25353412
-0.00232827,0.00161931,-1.35667746,0.43848490,0.18428971
-0.00265724,0.00161931,-0.17470596,0.32663678,0.13924958
-0.00167034,0.00161931,1.34609960,0.28485822,0.14296534
-0.00167034,0.00293517,0.40558839,0.52927925,0.19912892
-0.00167034,0.00194827,-1.34187403,0.55164888,0.28681704
-0.00232827,0.00161931,-0.44840488,0.38190291,0.37136986
-0.00167034,0.00161931,1.12010055,0.26281756,0.42411824
-0.00134138,0.00227724,0.64178531,0.46414417,0.43828392
-0.00167034,0.00227724,-1.24219760,0.52434478,0.42887951
-0.00232827,0.00129034,-0.59380743,0.37894222,0.41711353
-0.00199931,0.00161931,1.07536130,0.24373758,0.41417620
-0.00101241,0.00194827,0.87962706,0.43091870,0.41791942
-0.00134138,0.00227724,-1.08791297,0.53487166,0.42062118
-0.00232827,0.00161931,-0.78033062,0.39999598,0.41695759
-0.00199931,0.00194827,0.83587471,0.24505344,0.40686890
-0.00134138,0.00260620,1.22964594,0.41644424,0.39508929
-0.00167034,0.00161931,-0.67670663,0.58290056,0.38834337
-0.00199931,0.00129034,-1.01586962,0.44177455,0.39030716
-0.00232827,0.00194827,0.44506420,0.27104168,0.39851908
-0.00134138,0.00194827,1.20990803,0.37960015,0.40747077
-0.00101241,0.00227724,-0.33491194,0.58915090,0.41421335
-0.00167034,0.00161931,-1.21423557,0.47565795,0.41924360
-0.00167034,0.00129034,0.07070197,0.30689887,0.42306843
-0.00101241,0.00227724,1.35860028,0.34604572,0.42505574
-0.00134138,0.00194827,-0.03226409,0.60461225,0.42573482
-0.00199931,0.00161931,-1.35996711,0.54671440,0.42718164
-0.00199931,0.00194827,-0.23852518,0.35492777,0.43028958
-0.00134138,0.00227724,1.31024240,0.34341400,0.43409409
-0.00101241,0.00227724,0.32532092,0.63060050,0.43855047
-0.00167034,0.00161931,-1.44977459,0.62895567,0.44541387
-0.00199931,0.00129034,-0.49873653,0.39604840,0.45524072
-0.00167034,0.00129034,1.04378065,0.32597885,0.46596833
-0.00068345,0.00227724,0.55855715,0.59112469,0.47582026
-0.00199931,0.00194827,-1.36226987,0.64507496,0.48515932
-0.00232827,0.00161931,-0.66815354,0.41315459,0.49378183
-0.00167034,0.00161931,0.98785658,0.27893684,0.49891091
-0.00068345,0.00260620,0.91515529,-0.00002552,0.49816915
-0.00134138,0.00194827,-1.17114114,0.60329639,0.49200339
-0.00232827,0.00096138,-0.85763741,0.40295667,0.47962723
-0.00199931,0.00129034,0.73850104,0.23353967,0.45459930
-0.00134138,0.00063241,1.07832198,-0.00002552,0.41046162
-0.00167034,0.00194827,-0.75960582,0.55230681,0.35262417
-0.00232827,0.00096138,-1.08626815,0.39999598,0.30009464
-0.00167034,0.00129034,0.38749531,0.23222381,0.27161920
-0.00134138,-0.00134138,1.09378335,-0.00002552,0.27125667
-0.00068345,0.00194827,-0.48294621,0.49079034,0.28811796
-0.00167034,0.00161931,-1.26522516,0.39308772,0.30641881
-0.00199931,0.00129034,0.04241097,0.24965895,0.31404759
-0.00101241,0.00161931,1.31879549,0.19899834,0.30674044
-0.00101241,0.00227724,-0.09147780,0.48585587,0.29005583
-0.00167034,0.00194827,-1.41654912,0.43848490,0.27678147
-0.00265724,0.00129034,-0.26253962,0.28814787,0.27831157
-0.00134138,0.00161931,1.22339560,0.25261964,0.29675577
-0.00101241,0.00161931,0.25064585,0.46809175,0.32491276
-0.00167034,0.00096138,-1.46523595,0.46743382,0.35211008
-0.00199931,0.00096138,-0.47274829,0.30887266,0.36976803
-0.00101241,0.00129034,1.18885426,0.23090795,0.37477591
-0.00068345,0.00227724,0.55921508,0.44111662,0.37077333
-0.00101241,0.00194827,-1.36226987,0.48914552,0.36540903
-0.00232827,0.00129034,-0.64973149,0.33321608,0.36412318
-0.00167034,0.00129034,1.00002829,0.22038107,0.36652630
0.00096138,0.00096138,0.89574635,0.00063241,0.36914035
-0.00134138,0.00161931,-1.20963006,0.49342206,0.36940369
-0.00199931,0.00030345,-0.83954433,0.34999330,0.36469259
-0.00134138,0.00129034,0.77370030,0.21117004,0.34971803
0.00030345,0.00063241,1.03555652,0.00063241,0.32029881
-0.00101241,0.00161931,-0.81454299,0.50394894,0.28146299
-0.00167034,0.00096138,-1.06751714,0.37762636,0.24797725
-0.00167034,0.00129034,0.41776010,0.22399968,0.23349747
-0.00068345,0.00096138,1.12174538,0.00030345,0.24010609
-0.00134138,0.00161931,-0.46255037,0.46809175,0.25905646
-0.00199931,0.00030345,-1.24088174,0.37236292,0.27857006
-0.00134138,0.00030345,0.11248053,0.23551346,0.28942796
-0.00068345,0.00194827,1.33754651,0.06938611,0.28758692
-0.00068345,0.00194827,-0.08950401,0.44144558,0.27635722
-0.00199931,0.00096138,-1.40569327,0.39868012,0.26505333
-0.00167034,0.00096138,-0.22306382,0.27005479,0.26199083
-0.00101241,0.00096138,1.24115972,0.21873624,0.26842468
-0.00101241,0.00129034,0.21972313,0.40032495,0.28010762
-0.00167034,0.00096138,-1.39319259,0.41743113,0.29291060
-0.00199931,0.00063241,-0.40498149,0.29637199,0.30509528
-0.00134138,0.00096138,1.20036804,0.21544659,0.31592504
-0.00068345,0.00161931,0.54671440,0.39670633,0.32481264
-0.00134138,0.00161931,-1.36490159,0.42993181,0.33154688
-0.00167034,0.00096138,-0.66223216,0.31249128,0.33578402
-0.00167034,0.00063241,1.05463650,0.22926312,0.33683961
-0.00035448,0.00194827,0.89311463,0.00096138,0.33514826
-0.00134138,0.00096138,-1.16225908,0.54572751,0.33261083
-0.00199931,0.00096138,-0.77539615,0.37828429,0.32928699
-0.00167034,-0.00002552,0.85758640,0.17202320,0.32084328
0.00096138,0.00096138,1.00891035,0.00096138,0.30302013
-0.00101241,0.00129034,-0.88033600,0.16840459,0.27929845
-0.00199931,0.00030345,-1.05666129,0.18748456,0.25995990
-0.00167034,0.00063241,0.46611796,0.13320533,0.25038809
-0.00101241,0.00063241,1.24083076,-0.00002552,0.24252186
-0.00068345,0.00129034,-0.43919386,0.30130647,0.22163165
-0.00199931,0.00063241,-1.19811628,0.29341131,0.18203364
-0.00167034,0.00030345,0.13254740,0.23880311,0.13518380
-0.00068345,0.00063241,1.28951760,0.01872549,0.10307883
-0.00035448,0.00161931,-0.04213304,0.54112200,0.10376329
-0.00167034,0.00063241,-1.37608640,0.47960553,0.13959210
-0.00134138,0.00030345,-0.20102316,0.32597885,0.19568077
-0.00068345,0.00030345,1.23161973,0.28288443,0.25045590
-0.00068345,0.00096138,0.18024733,0.47006554,0.29099888
-0.00101241,0.00030345,-1.39615328,0.47006554,0.31954404
-0.00232827,-0.00002552,-0.39938909,0.32828160,0.34554712
-0.00101241,0.00063241,1.18688047,0.24604034,0.37330570
-0.00068345,0.00096138,0.49506689,0.44374834,0.39802356
-0.00134138,0.00096138,-1.34647954,0.47796070,0.41134549
-0.00167034,0.00030345,-0.61157154,0.34209813,0.40859472
-0.00167034,0.00063241,1.06549235,0.24275069,0.39248881
-0.00068345,0.00096138,0.85725744,0.00030345,0.37243574
-0.00167034,0.00096138,-1.16225908,0.50658066,0.35879742
-0.00232827,-0.00002552,-0.75171066,0.36808637,0.35405263
-0.00167034,-0.00002552,0.86350777,0.24044793,0.34904566
0.00063241,0.00063241,0.98259314,0.00129034,0.33135870
-0.00134138,0.00096138,-0.89513943,0.53322684,0.29943151
-0.00134138,-0.00002552,-1.00336894,0.39835116,0.26650037
-0.00134138,0.00063241,0.50987032,0.25623826,0.24912466
-0.00101241,0.00030345,1.20036804,0.00096138,0.25353057
-0.00134138,-0.00002552,-0.44478626,0.57829505,0.27336444
-0.00167034,-0.00002552,-1.14910048,0.45098557,0.29661565
-0.00167034,-0.00002552,0.16675976,0.29176648,0.31253129
-0.00068345,0.00063241,1.27899071,0.04635855,0.31634691
-0.00068345,-0.00002552,-0.10101779,0.61349431,0.31230252
-0.00167034,-0.00002552,-1.37115193,0.52368685,0.31077503
-0.00199931,-0.00101241,-0.16352115,0.33979538,0.31911290
-0.00101241,0.00030345,1.23359352,0.35723053,0.33588652
-0.00035448,0.00063241,0.16445701,0.62961360,0.35541011
-0.00167034,-0.00002552,-1.41358843,0.59507227,0.37542273
-0.00167034,-0.00035448,-0.35892638,0.37499464,0.39805322
-0.00134138,-0.00002552,1.20135494,0.32663678,0.42526978
-0.00035448,0.00096138,0.43914283,0.58322953,0.45557375
-0.00134138,0.00063241,-1.31884647,0.59046676,0.48356550
-0.00167034,-0.00002552,-0.56749023,0.38420566,0.50130968
-0.00134138,-0.00035448,1.09509921,0.26281756,0.50266097
-0.00101241,0.00063241,0.85199399,0.00030345,0.48890106
-0.00068345,-0.00002552,-1.16390391,0.55921508,0.46832340
-0.00199931,-0.00068345,-0.73888102,0.38387670,0.44701511
-0.00167034,0.00030345,0.88982498,0.23057898,0.42105947
0.00063241,0.00063241,0.94048561,0.00063241,0.38205259
-0.00134138,0.00063241,-0.90961390,0.51052825,0.33116635
-0.00232827,-0.00035448,-0.94678695,0.37795533,0.28369551
-0.00167034,-0.00002552,0.58191367,0.25064585,0.25705057
-0.00101241,0.00030345,1.22767215,0.00030345,0.25625260
-0.00101241,-0.00035448,-0.48130138,0.63619290,0.27225425
-0.00232827,-0.00035448,-1.13923153,0.47006554,0.29100328
-0.00199931,-0.00068345,0.19866937,0.27992374,0.30238242
-0.00101241,-0.00002552,1.25366040,0.00556689,0.30486349
-0.00101241,0.00030345,-0.12174258,0.63981152,0.30579225
-0.00167034,-0.00068345,-1.32608371,0.52006823,0.31493831
-0.00199931,-0.00035448,-0.11845293,0.31446507,0.33421862
-0.00035448,0.00030345,1.30103138,0.23518449,0.35513582
-0.00068345,0.00063241,0.14110049,0.42598422,0.36840218
-0.00199931,-0.00035448,-1.35108506,0.42828698,0.37361115
-0.00232827,-0.00068345,-0.32405609,0.29571406,0.37685409
-0.00167034,-0.00035448,1.23951489,0.20524867,0.38126393
-0.00035448,0.00063241,0.56546541,0.42039182,0.38331832
-0.00199931,-0.00035448,-1.26094861,0.46151245,0.37756314
-0.00232827,-0.00068345,-0.49676274,0.32236023,0.36259390
-0.00167034,-0.00002552,1.05562339,0.20393281,0.34315333
-0.00068345,0.00030345,0.78850373,-0.00199931,0.32808898
-0.00167034,-0.00002552,-1.15567978,0.50460687,0.32446542
-0.00265724,-0.00068345,-0.67210112,0.36117811,0.33008910
-0.00199931,-0.00068345,0.92897183,0.20228799,0.33203459
-0.00101241,0.00096138,0.84705952,0.00063241,0.31684552
-0.00068345,-0.00002552,-0.91027183,0.51085721,0.28466349
-0.00232827,-0.00101241,-0.86421672,0.38025808,0.25128635
-0.00199931,-0.00035448,0.64737771,0.20755143,0.23454392
-0.00101241,0.00096138,1.19082806,0.00096138,0.23999085
-0.00134138,0.00030345,-0.47899863,0.50658066,0.25967815
-0.00199931,-0.00068345,-1.06225369,0.40920701,0.28051568
-0.00232827,-0.00068345,0.27729202,0.24143483,0.29185352
-0.00101241,-0.00002552,1.22931698,-0.00035448,0.28984343
-0.00101241,0.00030345,-0.12174258,0.49079034,0.27962264
-0.00167034,-0.00068345,-1.21653832,0.42730008,0.27190775
-0.00298620,-0.00134138,-0.01417101,0.27729202,0.27377097
-0.00167034,-0.00035448,1.31221619,0.22630244,0.28302022
-0.00134138,-0.00002552,0.09340056,0.45328832,0.29306673
-0.00199931,-0.00002552,-1.27772583,0.46118349,0.30131103
-0.00265724,-0.00002552,-0.22701140,0.31413611,0.31054614
-0.00232827,-0.00002552,1.28129347,0.21610452,0.32396005
-0.00134138,0.00030345,0.55855715,0.44341937,0.34130939
-0.00199931,-0.00035448,-1.23430244,0.50888342,0.35890943
-0.00298620,-0.00101241,-0.40827114,0.35492777,0.37140569
-0.00199931,-0.00035448,0.88127189,0.23946104,0.37491579
-0.00167034,-0.00035448,0.73883001,0.19406386,0.37084499
-0.00199931,-0.00002552,-1.08528125,0.48585587,0.36570315
-0.00331517,-0.00068345,-0.55104197,0.34933537,0.36447875
-0.00199931,-0.00068345,1.02766136,0.07793920,0.36430517
-0.00101241,0.00030345,1.03654342,0.00030345,0.35697070
-0.00134138,-0.00035448,-0.84776846,0.09997986,0.33750712
-0.00265724,-0.00101241,-0.75828996,0.18551077,0.30746584
-0.00232827,-0.00068345,0.67237906,0.13254740,0.26950735
-0.00134138,0.00030345,1.22767215,0.00030345,0.22301631
-0.00167034,-0.00002552,-0.42406146,0.40164081,0.16856139
-0.00232827,-0.00068345,-1.00632963,0.36973120,0.11528959
-0.00232827,-0.00035448,0.32564988,0.24439551,0.08053680
-0.00101241,0.00030345,1.21155286,0.32893953,0.08065900
-0.00134138,0.00030345,-0.14279635,0.52335788,0.12106673
-0.00232827,-0.00035448,-1.20864316,0.44473523,0.19221159
-0.00232827,-0.00068345,0.04931924,0.28452925,0.27340994
-0.00134138,0.00063241,1.33754651,0.26775203,0.34279805
-0.00068345,0.00030345,0.09405849,0.48289518,0.38742839
-0.00167034,-0.00002552,-1.33430783,0.47039451,0.40622801
-0.00232827,-0.00035448,-0.26582928,0.33354504,0.40540232
-0.00068345,-0.00035448,1.25958177,0.30262233,0.39328522
-0.00068345,0.00096138,0.51973927,0.56711024,0.37889933
-0.00167034,-0.00002552,-1.29154237,0.57533436,0.37098895
-0.00199931,-0.00002552,-0.47636691,0.38585049,0.37480541
-0.00134138,0.00030345,1.16089223,0.23682932,0.39003091
-0.00068345,0.00063241,0.73521139,0.41315459,0.41253049
-0.00134138,0.00063241,-1.17574665,0.47993449,0.43640067
-0.00199931,-0.00035448,-0.62834876,0.35723053,0.45348943
-0.00134138,-0.00035448,1.03062204,0.21347280,0.45447218
-0.00002552,0.00096138,1.05003099,-0.00002552,0.43487633
-0.00068345,0.00096138,-0.93428628,0.48454001,0.40008729
-0.00167034,0.00030345,-0.82737263,0.37466568,0.36135775
-0.00134138,-0.00002552,0.65000943,0.24242172,0.32633097
-0.00002552,0.00096138,1.18490668,0.14702186,0.29598164
-0.00068345,0.00096138,-0.51288203,0.56382059,0.27097336
-0.00167034,0.00030345,-1.05468750,0.43782697,0.25689817
-0.00167034,-0.00002552,0.31051749,0.28058167,0.26049760
-0.00002552,0.00096138,1.18063014,0.41085183,0.28265135
-0.00035448,0.00096138,-0.22043210,0.63356118,0.31706757
-0.00134138,-0.00002552,-1.25634310,0.50427791,0.35455040
-0.00199931,0.00030345,-0.01515791,0.32268920,0.38778987
-0.00035448,0.00063241,1.36649544,0.39440358,0.41426261
0.00030345,0.00096138,0.12300741,0.65987839,0.43601002
-0.00134138,0.00030345,-1.35141402,0.58454539,0.45547696
-0.00134138,0.00030345,-0.28951476,0.37038913,0.47137681
-0.00035448,0.00063241,1.25662108,0.35690156,0.48046237
-0.00035448,0.00063241,0.48486897,0.61349431,0.48315818
-0.00101241,0.00063241,-1.29680581,0.60230950,0.48438980
-0.00134138,-0.00002552,-0.49018344,0.38420566,0.48783971
-0.00068345,-0.00002552,1.17240601,0.28814787,0.49205059
-0.00002552,0.00063241,0.71678935,0.51019928,0.49348877
-0.00101241,0.00063241,-1.18956319,0.55724129,0.49075817
-0.00101241,-0.00002552,-0.66387699,0.37433671,0.48395272
-0.00101241,0.00030345,1.00825242,0.24340862,0.47250677
-0.00068345,0.00096138,1.06286062,0.12103362,0.45653660
-0.00101241,-0.00002552,-0.99876343,0.53092408,0.43849485
-0.00134138,0.00063241,-0.84480778,0.37828429,0.42005798
-0.00134138,-0.00002552,0.69902523,0.23386863,0.39822367
-0.00002552,0.00030345,1.16023430,0.22597347,0.36863218
-0.00068345,0.00030345,-0.56321368,0.53355580,0.33391215
-0.00167034,-0.00002552,-1.05271371,0.39637737,0.30560058
-0.00167034,-0.00035448,0.34308503,0.24439551,0.29561152
-0.00101241,0.00030345,1.29872862,0.34144020,0.30670474
-0.00068345,0.00063241,-0.24543344,0.53026615,0.33128991
-0.00167034,0.00030345,-1.26127758,0.42598422,0.35723184
-0.00199931,-0.00002552,-0.00528896,0.27696305,0.37468460
-0.00068345,0.00030345,1.34050719,0.30591198,0.38080759
-0.00068345,0.00030345,0.16840459,0.50197515,0.38031652
-0.00134138,0.00030345,-1.31095131,0.46776279,0.38041522
-0.00199931,-0.00035448,-0.25859204,0.31347818,0.38400539
-0.00101241,0.00063241,1.20168390,0.25919894,0.38841430
-0.00068345,0.00063241,0.37565257,0.44966971,0.39034163
-0.00167034,-0.00002552,-1.31160924,0.46052556,0.38968586
-0.00199931,-0.00035448,-0.47834070,0.32038644,0.38783369
-0.00068345,-0.00035448,1.18128807,0.21445969,0.38478623
-0.00101241,0.00030345,0.66316804,0.39242979,0.37988685
-0.00101241,-0.00002552,-1.20370869,0.43881386,0.37372485
-0.00199931,0.00030345,-0.63887564,0.32729471,0.36726625
-0.00134138,-0.00002552,0.99772553,0.19636662,0.36017236
-0.00068345,-0.00002552,1.02108206,0.26314652,0.35189278
-0.00068345,0.00030345,-1.03330477,0.42861595,0.34350401
-0.00199931,-0.00002552,-0.81421402,0.33091332,0.33634944
-0.00101241,-0.00068345,0.73192174,0.19669558,0.32942802
-0.00068345,0.00096138,1.10036265,0.30097750,0.32048700
-0.00068345,0.00030345,-0.63032255,0.41710217,0.30986586
-0.00167034,-0.00002552,-1.00435584,0.34407193,0.30129414
-0.00134138,-0.00068345,0.35854639,0.21413073,0.29840992
-0.00068345,-0.00035448,1.26813486,0.26117273,0.30178473
-0.00101241,0.00063241,-0.26846100,0.41085183,0.30919173
-0.00167034,-0.00002552,-1.17837837,0.36545465,0.31695953
-0.00167034,-0.00068345,-0.01581584,0.25722515,0.32106625
-0.00068345,-0.00002552,1.29938655,0.23913207,0.31933960
-0.00035448,0.00063241,0.13485015,0.40953597,0.31384410
-0.00167034,-0.00002552,-1.29548995,0.39999598,0.30973302
-0.00134138,-0.00101241,-0.24905206,0.29670096,0.31062789
-0.00068345,-0.00035448,1.17832738,0.25656722,0.31587719
-0.00002552,0.00030345,0.30426715,0.45526212,0.32264852
-0.00101241,-0.00068345,-1.32509681,0.46151245,0.32921956
-0.00199931,-0.00035448,-0.42208767,0.33288711,0.33552801
-0.00068345,-0.00002552,1.18951220,0.06083302,0.34216945
-0.00002552,0.00063241,0.46743382,-0.01844756,0.34979273
-0.00101241,-0.00002552,-1.25963275,0.01642273,0.35694029
-0.00199931,-0.00035448,-0.61420327,0.13386326,0.35548056
-0.00101241,0.00030345,1.00989724,0.07826816,0.32976793
-0.00002552,0.00030345,0.94640698,0.17235217,0.26638481
-0.00167034,-0.00035448,-0.99448689,0.29768785,0.16997834
-0.00167034,-0.00068345,-0.74052585,0.30393819,0.06998940
-0.00101241,-0.00002552,0.82041335,0.22893416,0.00818132
-0.00035448,-0.00002552,1.07240061,0.34440089,0.01400476
-0.00068345,-0.00035448,-0.64677081,0.52302892,0.08591229
-0.00134138,-0.00068345,-0.96553796,0.42828698,0.19211687
-0.00167034,-0.00035448,0.44341937,0.28222649,0.29017546
-0.00035448,-0.00002552,1.29445207,0.36644155,0.35181074
-0.00068345,0.00030345,-0.27635616,0.53125304,0.37553423
-0.00134138,-0.00068345,-1.18857629,0.45065660,0.37927691
-0.00134138,-0.00068345,0.06576749,0.30920163,0.38217819
-0.00002552,0.00030345,1.28162243,0.31939955,0.39215457
-0.00035448,0.00030345,0.09076884,0.52401581,0.40621297
-0.00167034,-0.00068345,-1.25568517,0.49506689,0.41729560
-0.00167034,-0.00068345,-0.17075838,0.35459881,0.42007517
-0.00002552,-0.00002552,1.28524105,0.29900371,0.41428230
-0.00035448,0.00030345,0.29867475,0.52072616,0.40553669
-0.00101241,-0.00002552,-1.29680581,0.53651649,0.40173358
-0.00134138,-0.00035448,-0.36517672,0.38650842,0.40654049
-0.00035448,-0.00002552,1.19148599,0.28650304,0.41672956
-0.00035448,-0.00002552,0.72468451,0.51710755,0.42640021
-0.00167034,0.00030345,-1.21259074,0.57237368,0.43236888
-0.00199931,-0.00035448,-0.57966193,0.41249666,0.43476031
-0.00068345,-0.00035448,0.96022351,0.27992374,0.43483223
-0.00002552,0.00030345,0.83982229,-0.00002552,0.43436918
-0.00101241,0.00030345,-1.04909509,0.61612603,0.43491990
-0.00199931,-0.00101241,-0.72144588,0.45361729,0.43388397
-0.00134138,-0.00035448,0.81350508,0.29242441,0.42246504
-0.00035448,-0.00232827,0.99937036,-0.00068345,0.39300010
-0.00068345,0.00030345,-0.67012733,0.67533975,0.35067292
-0.00134138,-0.00035448,-0.92277250,0.50526480,0.31416086
-0.00167034,-0.00068345,0.46381521,0.31117542,0.30121049
-0.00035448,-0.00002552,1.24675213,0.21478866,0.31486114
-0.00035448,-0.00101241,-0.27372444,0.71218383,0.34449873
-0.00134138,-0.00035448,-1.09843985,0.55230681,0.37653837
-0.00167034,-0.00068345,0.15294323,0.33617676,0.40212530
-0.00035448,-0.00035448,1.29971551,0.37762636,0.41912932
-0.00035448,0.00030345,0.06083302,0.62994257,0.43143355
-0.00199931,-0.00068345,-1.24482932,0.54539854,0.44503683
-0.00134138,-0.00101241,-0.11680811,0.35492777,0.46189327
-0.00068345,0.00030345,1.33984926,0.28420029,0.47782230
-0.00068345,-0.00002552,0.36380983,0.48125035,0.48698024
-0.00134138,-0.00068345,-1.20831420,0.47697381,0.48648706
-0.00199931,-0.00101241,-0.28655407,0.34308503,0.47609952
-0.00101241,-0.00068345,1.30958447,0.22564451,0.45651575
-0.00068345,0.00030345,0.78258236,0.40131185,0.43053957
-0.00167034,-0.00101241,-1.17048321,0.45065660,0.40409670
-0.00265724,-0.00101241,-0.49742067,0.34242710,0.38313862
-0.00167034,-0.00068345,1.17109015,0.21117004,0.36957250
-0.00068345,0.00030345,0.98686968,0.35262502,0.36148937
-0.00134138,-0.00002552,-0.99119724,0.44309041,0.35640595
-0.00232827,-0.00068345,-0.62670394,0.35262502,0.35262745
-0.00199931,-0.00068345,0.94114354,0.21413073,0.34858894
-0.00068345,-0.00002552,1.23721214,0.32499195,0.34345308
-0.00068345,-0.00068345,-0.66223216,0.44144558,0.33843399
-0.00199931,-0.00101241,-0.91125872,0.36841534,0.33561460
-0.00232827,-0.00068345,0.53618752,0.23617139,0.33525509
-0.00068345,-0.00035448,1.33294099,0.29702992,0.33575483
-0.00101241,-0.00068345,-0.17799561,0.46085452,0.33614304
-0.00232827,-0.00068345,-1.07146472,0.39539047,0.33687438
-0.00199931,-0.00068345,0.17498389,0.27334444,0.33818328
-0.00068345,-0.00035448,1.33162513,0.25689619,0.33960355
-0.00134138,-0.00002552,0.02497583,0.40427253,0.34143284
-0.00167034,-0.00101241,-1.27114653,0.38585049,0.34461653
-0.00232827,-0.00101241,-0.11878190,0.29670096,0.34829687
-0.00035448,-0.00035448,1.39182576,0.22827623,0.34924814
-0.00068345,-0.00035448,0.34472986,0.38025808,0.34511784
-0.00134138,-0.00035448,-1.28233135,0.40690425,0.33724429
-0.00199931,-0.00068345,-0.34214917,0.32564988,0.32928632
-0.00101241,-0.00035448,1.28787277,0.21117004,0.32407338
