2938,1042163.605,5,0.001020864
2943,1034975.001,3,0.001017337
2946,509784.8815,1,0.000713992
2947,1036766.759,4,0.001018217
2951,1034975.001,3,0.001017337
2954,509784.8815,2,0.000713992
2956,509784.8815,2,0.000713992
2958,525410.4815,5,0.000724852
2963,1034975.001,3,0.001017337
2966,525410.4815,5,0.000724852
2971,1024974.008,5,0.00101241
2976,513981.6525,2,0.000716925
2978,129852.8414,2,0.000360351
2980,469521.6199,4,0.000685216
2984,525410.4815,4,0.000724852
2988,525410.4815,4,0.000724852
2992,525410.4815,0,0.000724852
2992,525410.4815,4,0.000724852
2996,469521.6199,4,0.000685216
3000,525410.4815,4,0.000724852
3004,1042163.605,5,0.001020864
3009,467103.9025,2,0.00068345
3011,402842.2601,3,0.000634699
3014,525410.4815,3,0.000724852
3017,467103.9025,4,0.00068345
3021,1025989.413,4,0.001012911
3025,1034975.001,5,0.001017337
3030,1153014.35,4,0.001073785
3034,1036766.759,4,0.001018217
3038,1034975.001,2,0.001017337
3040,469521.6199,2,0.000685216
3042,469521.6199,4,0.000685216
3046,1024974.008,4,0.00101241
3050,467103.9025,2,0.00068345
3052,129852.8414,3,0.000360351
3055,467103.9025,3,0.00068345
3058,1042163.605,5,0.001020864
3063,1024974.008,4,0.00101241
3067,1024974.008,3,0.00101241
3070,129852.8414,2,0.000360351
3072,129852.8414,4,0.000360351
3076,513981.6525,3,0.000716925
3079,469521.6199,5,0.000685216
3084,141281.6704,4,0.000375875
3088,141281.6704,4,0.000375875
3092,141281.6704,4,0.000375875
3096,468345.7047,2,0.000684358
3098,92081.9025,2,0.00030345
3100,469521.6199,4,0.000685216
3104,469521.6199,2,0.000685216
3106,400184.4486,2,0.000632601
3108,129852.8414,5,0.000360351
3113,467103.9025,4,0.00068345
3117,467300.5655,4,0.000683594
3121,125656.0704,4,0.00035448
3125,469521.6199,2,0.000685216
3127,92081.9025,3,0.00030345
3130,141281.6704,4,0.000375875
3134,469521.6199,2,0.000685216
3136,92081.9025,2,0.00030345
3138,468345.7047,4,0.000684358
3142,525410.4815,2,0.000724852
3144,92081.9025,2,0.00030345
3146,467103.9025,2,0.00068345
3148,103510.7315,2,0.000321731
3150,467300.5655,2,0.000683594
3152,10654636.87,2,0.003264144
3154,469521.6199,2,0.000685216
3156,129852.8414,2,0.000360351
3158,468345.7047,3,0.000684358
3161,399942.4081,2,0.00063241
3163,125656.0704,2,0.00035448
3165,1671322.193,4,0.001292796
3169,399942.4081,2,0.00063241
3171,132245.5007,1,0.000363656
3172,103510.7315,3,0.000321731
3175,467103.9025,2,0.00068345
3177,399942.4081,2,0.00063241
3179,468345.7047,4,0.000684358
3183,468345.7047,4,0.000684358
3187,504451.4456,3,0.000710247
3190,400184.4486,4,0.000632601
3194,103510.7315,2,0.000321731
3196,468345.7047,4,0.000684358
3200,141281.6704,2,0.000375875
3202,401420.0898,4,0.000633577
3206,399942.4081,2,0.00063241
3208,125656.0704,2,0.00035448
3210,399942.4081,5,0.00063241
3215,92081.9025,3,0.00030345
3218,400184.4486,3,0.000632601
3221,132245.5007,4,0.000363656
3225,125656.0704,2,0.00035448
3227,399942.4081,2,0.00063241
3229,132245.5007,3,0.000363656
3232,92081.9025,3,0.00030345
3235,402842.2601,3,0.000634699
3238,504451.4456,2,0.000710247
3240,449853.8003,2,0.000670711
3242,125656.0704,2,0.00035448
3244,399942.4081,4,0.00063241
3248,400184.4486,4,0.000632601
3252,103510.7315,2,0.000321731
3254,125656.0704,5,0.00035448
3259,467300.5655,5,0.000683594
3264,103510.7315,3,0.000321731
3267,132245.5007,1,0.000363656
3268,103510.7315,6,0.000321731
3274,504451.4456,2,0.000710247
3276,125656.0704,3,0.00035448
3279,132245.5007,4,0.000363656
3283,467300.5655,3,0.000683594
3286,449853.8003,4,0.000670711
3290,103510.7315,2,0.000321731
3292,129852.8414,4,0.000360351
3296,141281.6704,3,0.000375875
3299,92081.9025,3,0.00030345
3302,399942.4081,2,0.00063241
3304,132245.5007,2,0.000363656
3306,401420.0898,2,0.000633577
3308,129852.8414,2,0.000360351
3310,400184.4486,2,0.000632601
3312,132245.5007,2,0.000363656
3314,449853.8003,2,0.000670711
3316,141281.6704,3,0.000375875
3319,402842.2601,2,0.000634699
3321,490118.8553,3,0.000700085
3324,449853.8003,3,0.000670711
3327,400184.4486,4,0.000632601
3331,399942.4081,2,0.00063241
3333,469521.6199,2,0.000685216
3335,400184.4486,3,0.000632601
3338,132245.5007,3,0.000363656
3341,467300.5655,3,0.000683594
3344,401420.0898,4,0.000633577
3348,399942.4081,2,0.00063241
3350,125656.0704,2,0.00035448
3352,103510.7315,2,0.000321731
3354,125656.0704,2,0.00035448
3356,103510.7315,5,0.000321731
3361,400184.4486,2,0.000632601
3363,490118.8553,1,0.000700085
3364,438424.9713,4,0.000662137
3368,449853.8003,5,0.000670711
3373,401420.0898,2,0.000633577
3375,467103.9025,2,0.00068345
3377,401420.0898,2,0.000633577
3379,132245.5007,2,0.000363656
3381,399942.4081,4,0.00063241
3385,92081.9025,3,0.00030345
3388,141281.6704,3,0.000375875
3391,504451.4456,3,0.000710247
3394,400184.4486,2,0.000632601
3396,467300.5655,2,0.000683594
3398,103510.7315,2,0.000321731
3400,125656.0704,2,0.00035448
3402,402842.2601,2,0.000634699
3404,469521.6199,2,0.000685216
3406,103510.7315,2,0.000321731
3408,125656.0704,4,0.00035448
3412,129852.8414,2,0.000360351
3414,400184.4486,3,0.000632601
3417,132245.5007,3,0.000363656
3420,469521.6199,3,0.000685216
3423,399942.4081,2,0.00063241
3425,125656.0704,2,0.00035448
3427,401420.0898,2,0.000633577
3429,467103.9025,1,0.00068345
3430,103510.7315,4,0.000321731
3434,490118.8553,3,0.000700085
3437,125656.0704,4,0.00035448
3441,132245.5007,3,0.000363656
3444,438424.9713,2,0.000662137
3446,141281.6704,4,0.000375875
3450,125656.0704,2,0.00035448
3452,92081.9025,3,0.00030345
3455,1665300.106,3,0.001290465
3458,1024974.008,2,0.00101241
3460,399942.4081,2,0.00063241
3462,141281.6704,2,0.000375875
3464,402842.2601,2,0.000634699
3466,469521.6199,5,0.000685216
3471,467103.9025,3,0.00068345
3474,141281.6704,4,0.000375875
3478,129852.8414,4,0.000360351
3482,141281.6704,4,0.000375875
3486,103510.7315,2,0.000321731
3488,125656.0704,2,0.00035448
3490,402842.2601,2,0.000634699
3492,141281.6704,4,0.000375875
3496,467300.5655,4,0.000683594
3500,141281.6704,4,0.000375875
3504,513981.6525,4,0.000716925
3508,141281.6704,3,0.000375875
3511,468345.7047,2,0.000684358
3513,504451.4456,3,0.000710247
3516,525410.4815,5,0.000724852
3521,467300.5655,4,0.000683594
3525,469521.6199,4,0.000685216
3529,467103.9025,4,0.00068345
3533,467103.9025,1,0.00068345
3534,129852.8414,3,0.000360351
3537,132245.5007,5,0.000363656
3542,1153014.35,4,0.001073785
3546,141281.6704,0,0.000375875
3546,141281.6704,3,0.000375875
3549,469521.6199,3,0.000685216
3552,92081.9025,2,0.00030345
3554,469521.6199,4,0.000685216
3558,129852.8414,4,0.000360351
3562,469521.6199,4,0.000685216
3566,141281.6704,4,0.000375875
3570,513981.6525,4,0.000716925
3574,513981.6525,5,0.000716925
3579,125656.0704,4,0.00035448
3583,1042163.605,4,0.001020864
3587,469521.6199,1,0.000685216
3588,141281.6704,4,0.000375875
3592,141281.6704,3,0.000375875
3595,1036766.759,4,0.001018217
3599,469521.6199,5,0.000685216
3604,525410.4815,4,0.000724852
3608,525410.4815,4,0.000724852
3612,469521.6199,4,0.000685216
3616,141281.6704,2,0.000375875
3618,141281.6704,2,0.000375875
3620,1025989.413,4,0.001012911
3624,141281.6704,0,0.000375875
3624,141281.6704,4,0.000375875
3628,141281.6704,4,0.000375875
3632,141281.6704,2,0.000375875
3634,467300.5655,3,0.000683594
3637,467300.5655,1,0.000683594
3638,103510.7315,3,0.000321731
3641,1799862.836,5,0.00134159
3646,525410.4815,3,0.000724852
3649,469521.6199,4,0.000685216
3653,467300.5655,4,0.000683594
3657,2625297.867,5,0.001620277
3662,513981.6525,0,0.000716925
3662,525410.4815,5,0.000724852
3667,1042163.605,3,0.001020864
3670,467103.9025,4,0.00068345
3674,141281.6704,1,0.000375875
3675,1024974.008,4,0.00101241
3679,467103.9025,1,0.00068345
3680,141281.6704,4,0.000375875
3684,525410.4815,3,0.000724852
3687,1024974.008,4,0.00101241
3691,1025989.413,5,0.001012911
3696,525410.4815,4,0.000724852
3700,525410.4815,4,0.000724852
3704,525410.4815,2,0.000724852
3706,92081.9025,2,0.00030345
3708,469521.6199,4,0.000685216
3712,525410.4815,4,0.000724852
3716,467103.9025,4,0.00068345
3720,525410.4815,3,0.000724852
3723,467103.9025,2,0.00068345
3725,467103.9025,3,0.00068345
3728,525410.4815,4,0.000724852
3732,467103.9025,2,0.00068345
3734,141281.6704,4,0.000375875
3738,525410.4815,2,0.000724852
3740,513981.6525,2,0.000716925
3742,1036766.759,4,0.001018217
3746,525410.4815,4,0.000724852
3750,1042163.605,4,0.001020864
3754,525410.4815,4,0.000724852
3758,1141585.521,4,0.00106845
3762,1799300.304,4,0.00134138
3766,469521.6199,4,0.000685216
3770,525410.4815,4,0.000724852
3774,513981.6525,5,0.000716925
3779,1025050.911,3,0.001012448
3782,525410.4815,6,0.000724852
3788,513981.6525,3,0.000716925
3791,469521.6199,5,0.000685216
3796,525410.4815,3,0.000724852
3799,1042163.605,5,0.001020864
3804,509784.8815,4,0.000713992
3808,469521.6199,4,0.000685216
3812,1024974.008,4,0.00101241
3816,467103.9025,4,0.00068345
3820,525410.4815,1,0.000724852
3821,1042163.605,3,0.001020864
3824,525410.4815,5,0.000724852
3829,1025989.413,4,0.001012911
3833,467103.9025,3,0.00068345
3836,1036766.759,5,0.001018217
3841,1034975.001,3,0.001017337
3844,141281.6704,2,0.000375875
3846,467300.5655,4,0.000683594
3850,509784.8815,3,0.000713992
3853,1850274.223,4,0.001360248
3857,469521.6199,5,0.000685216
3862,525410.4815,4,0.000724852
3866,1799300.304,4,0.00134138
3870,525410.4815,5,0.000724852
3875,1042163.605,3,0.001020864
3878,513981.6525,5,0.000716925
3883,469521.6199,4,0.000685216
3887,469521.6199,4,0.000685216
3891,1034975.001,4,0.001017337
3895,1025989.413,5,0.001012911
3900,1034975.001,4,0.001017337
3904,469521.6199,4,0.000685216
3908,467103.9025,4,0.00068345
3912,525410.4815,4,0.000724852
3916,1025989.413,4,0.001012911
3920,509784.8815,4,0.000713992
3924,525410.4815,4,0.000724852
3928,469521.6199,5,0.000685216
3933,1034975.001,3,0.001017337
3936,525410.4815,5,0.000724852
3941,469521.6199,4,0.000685216
3945,1024974.008,5,0.00101241
3950,513981.6525,4,0.000716925
3954,1153014.35,2,0.001073785
3956,125656.0704,2,0.00035448
3958,1024974.008,4,0.00101241
3962,525410.4815,0,0.000724852
3962,509784.8815,4,0.000713992
3966,467103.9025,4,0.00068345
3970,467103.9025,2,0.00068345
3972,141281.6704,2,0.000375875
3974,525410.4815,5,0.000724852
3979,1042163.605,3,0.001020864
3982,469521.6199,5,0.000685216
3987,1042163.605,4,0.001020864
3991,1024974.008,5,0.00101241
3996,509784.8815,3,0.000713992
3999,1034975.001,5,0.001017337
4004,525410.4815,4,0.000724852
4008,525410.4815,4,0.000724852
4012,1141585.521,4,0.00106845
4016,525410.4815,0,0.000724852
4016,509784.8815,4,0.000713992
4020,467103.9025,4,0.00068345
4024,1137388.75,4,0.001066484
4028,525410.4815,4,0.000724852
4032,509784.8815,4,0.000713992
4036,525410.4815,4,0.000724852
4040,513981.6525,2,0.000716925
4042,513981.6525,2,0.000716925
4044,1141585.521,6,0.00106845
4050,1042163.605,3,0.001020864
4053,1042163.605,4,0.001020864
4057,467103.9025,1,0.00068345
4058,141281.6704,4,0.000375875
4062,1034975.001,3,0.001017337
4065,469521.6199,2,0.000685216
4067,400184.4486,3,0.000632601
4070,467103.9025,4,0.00068345
4074,525410.4815,4,0.000724852
4078,1153014.35,4,0.001073785
4082,513981.6525,4,0.000716925
4086,525410.4815,5,0.000724852
4091,467103.9025,3,0.00068345
4094,141281.6704,6,0.000375875
4100,1036766.759,4,0.001018217
4104,525410.4815,4,0.000724852
4108,525410.4815,4,0.000724852
4112,1034975.001,4,0.001017337
4116,1024974.008,4,0.00101241
4120,1025989.413,4,0.001012911
4124,525410.4815,4,0.000724852
4128,467103.9025,4,0.00068345
4132,525410.4815,4,0.000724852
4136,1034975.001,4,0.001017337
4140,469521.6199,2,0.000685216
4142,129852.8414,3,0.000360351
4145,1025989.413,5,0.001012911
4150,525410.4815,3,0.000724852
4153,1034975.001,5,0.001017337
4158,525410.4815,4,0.000724852
4162,525410.4815,2,0.000724852
4164,141281.6704,2,0.000375875
4166,141281.6704,4,0.000375875
4170,1799300.304,4,0.00134138
4174,513981.6525,4,0.000716925
4178,467103.9025,4,0.00068345
4182,1034975.001,4,0.001017337
4186,469521.6199,2,0.000685216
4188,141281.6704,3,0.000375875
4191,1024974.008,3,0.00101241
4194,1036766.759,5,0.001018217
4199,467103.9025,4,0.00068345
4203,1799862.836,5,0.00134159
4208,525410.4815,4,0.000724852
4212,1034975.001,4,0.001017337
4216,1025989.413,2,0.001012911
4218,141281.6704,2,0.000375875
4220,1024974.008,4,0.00101241
4224,1141585.521,3,0.00106845
4227,467103.9025,2,0.00068345
4229,467300.5655,3,0.000683594
4232,513981.6525,4,0.000716925
4236,467103.9025,4,0.00068345
4240,525410.4815,4,0.000724852
4244,525410.4815,5,0.000724852
4249,1799300.304,5,0.00134138
4254,141281.6704,3,0.000375875
4257,1036766.759,4,0.001018217
4261,467103.9025,1,0.00068345
4262,141281.6704,4,0.000375875
4266,467103.9025,2,0.00068345
4268,141281.6704,2,0.000375875
4270,1024974.008,2,0.00101241
4272,399942.4081,2,0.00063241
4274,525410.4815,4,0.000724852
4278,141281.6704,0,0.000375875
4278,141281.6704,4,0.000375875
4282,525410.4815,4,0.000724852
4286,525410.4815,5,0.000724852
4291,1034975.001,3,0.001017337
4294,1042163.605,4,0.001020864
4298,525410.4815,5,0.000724852
4303,1024974.008,5,0.00101241
4308,525410.4815,4,0.000724852
4312,525410.4815,4,0.000724852
4316,525410.4815,4,0.000724852
4320,1153014.35,4,0.001073785
4324,1024974.008,4,0.00101241
4328,1024974.008,4,0.00101241
4332,525410.4815,5,0.000724852
4337,469521.6199,3,0.000685216
4340,1024974.008,5,0.00101241
4345,1025989.413,3,0.001012911
4348,129852.8414,2,0.000360351
4350,467300.5655,3,0.000683594
4353,1024974.008,4,0.00101241
4357,467103.9025,4,0.00068345
4361,467300.5655,5,0.000683594
4366,467103.9025,4,0.00068345
4370,525410.4815,4,0.000724852
4374,141281.6704,0,0.000375875
4374,141281.6704,4,0.000375875
4378,1042163.605,4,0.001020864
4382,1024974.008,3,0.00101241
4385,467300.5655,5,0.000683594
4390,1137388.75,4,0.001066484
4394,1025989.413,2,0.001012911
4396,467103.9025,2,0.00068345
4398,509784.8815,5,0.000713992
4403,467103.9025,5,0.00068345
4408,525410.4815,3,0.000724852
4411,469521.6199,4,0.000685216
4415,1034975.001,5,0.001017337
4420,1034975.001,4,0.001017337
4424,1024974.008,4,0.00101241
4428,525410.4815,2,0.000724852
4430,92081.9025,2,0.00030345
4432,469521.6199,4,0.000685216
4436,467103.9025,4,0.00068345
4440,1025507.902,4,0.001012674
4444,509784.8815,4,0.000713992
4448,129852.8414,2,0.000360351
4450,141281.6704,3,0.000375875
4453,1025989.413,3,0.001012911
4456,467103.9025,3,0.00068345
4459,92081.9025,3,0.00030345
4462,1042163.605,3,0.001020864
4465,469521.6199,5,0.000685216
4470,1042163.605,4,0.001020864
4474,1034975.001,4,0.001017337
4478,469521.6199,4,0.000685216
4482,1034975.001,4,0.001017337
4486,513981.6525,4,0.000716925
4490,513981.6525,4,0.000716925
4494,525410.4815,5,0.000724852
4499,1025050.911,3,0.001012448
4502,129852.8414,1,0.000360351
4503,1034975.001,3,0.001017337
4506,467300.5655,2,0.000683594
4508,141281.6704,4,0.000375875
4512,513981.6525,4,0.000716925
4516,490118.8553,3,0.000700085
4519,469521.6199,5,0.000685216
4524,1034975.001,4,0.001017337
4528,509784.8815,4,0.000713992
4532,1025507.902,2,0.001012674
4534,399942.4081,2,0.00063241
4536,141281.6704,4,0.000375875
4540,1025989.413,5,0.001012911
4545,1024974.008,3,0.00101241
4548,469521.6199,4,0.000685216
4552,141281.6704,1,0.000375875
4553,467300.5655,2,0.000683594
4555,400184.4486,1,0.000632601
4556,129852.8414,5,0.000360351
4561,467103.9025,4,0.00068345
4565,125656.0704,2,0.00035448
4567,92081.9025,3,0.00030345
4570,141281.6704,4,0.000375875
4574,513981.6525,2,0.000716925
4576,400184.4486,2,0.000632601
4578,467103.9025,3,0.00068345
4581,467103.9025,3,0.00068345
4584,399942.4081,2,0.00063241
4586,141281.6704,4,0.000375875
4590,469521.6199,2,0.000685216
4592,103510.7315,3,0.000321731
4595,125656.0704,3,0.00035448
4598,129852.8414,3,0.000360351
4601,401420.0898,2,0.000633577
4603,132245.5007,2,0.000363656
4605,401420.0898,2,0.000633577
4607,467103.9025,2,0.00068345
4609,399942.4081,4,0.00063241
4613,402842.2601,4,0.000634699
4617,401420.0898,4,0.000633577
4621,400184.4486,2,0.000632601
4623,132245.5007,3,0.000363656
4626,103510.7315,1,0.000321731
4627,132245.5007,3,0.000363656
4630,103510.7315,2,0.000321731
4632,468345.7047,2,0.000684358
4634,103510.7315,4,0.000321731
4638,401420.0898,4,0.000633577
4642,401420.0898,5,0.000633577
4647,931360.1991,4,0.00096507
4651,931360.1991,3,0.00096507
4654,438424.9713,5,0.000662137
4659,400184.4486,2,0.000632601
4661,132245.5007,3,0.000363656
4664,103510.7315,1,0.000321731
4665,132245.5007,3,0.000363656
4668,103510.7315,4,0.000321731
4672,449853.8003,4,0.000670711
4676,438424.9713,4,0.000662137
4680,932985.3396,4,0.000965912
4684,438424.9713,4,0.000662137
4688,399942.4081,4,0.00063241
4692,399942.4081,4,0.00063241
4696,449853.8003,4,0.000670711
4700,438424.9713,2,0.000662137
4702,449853.8003,2,0.000670711
4704,401420.0898,4,0.000633577
4708,103510.7315,1,0.000321731
4709,399942.4081,5,0.00063241
4714,1039701.534,3,0.001019658
4717,1709313.022,3,0.001307407
4720,449853.8003,2,0.000670711
4722,449853.8003,4,0.000670711
4726,932985.3396,4,0.000965912
4730,938015.6098,4,0.000968512
4734,1669151.929,4,0.001291957
4738,1873018.071,4,0.001368583
4742,1682109.221,4,0.001296962
4746,932985.3396,4,0.000965912
4750,1682109.221,5,0.001296962
4755,1669151.929,3,0.001291957
4758,1028272.705,4,0.001014038
4762,438424.9713,1,0.000662137
4763,924251.5044,4,0.00096138
4767,924251.5044,4,0.00096138
4771,1664977.316,1,0.00129034
4772,438424.9713,4,0.000662137
4776,1709313.022,4,0.001307407
4780,938015.6098,2,0.000968512
4782,103510.7315,2,0.000321731
4784,924251.5044,4,0.00096138
4788,1682109.221,4,0.001296962
4792,1039701.534,0,0.001019658
4792,989790.1414,4,0.000994882
4796,1682109.221,5,0.001296962
4801,1702391.945,3,0.001304757
4804,932985.3396,5,0.000965912
4809,1664977.316,4,0.00129034
4813,932985.3396,4,0.000965912
4817,924251.5044,3,0.00096138
4820,1028272.705,3,0.001014038
4823,399942.4081,2,0.00063241
4825,1702391.945,4,0.001304757
4829,1702391.945,4,0.001304757
4833,938015.6098,2,0.000968512
4835,1664977.316,3,0.00129034
4838,1028272.705,4,0.001014038
4842,1682109.221,4,0.001296962
4846,932985.3396,4,0.000965912
4850,1028272.705,4,0.001014038
4854,989790.1414,5,0.000994882
4859,1682109.221,3,0.001296962
4862,1823106.679,5,0.001350225
4867,1682109.221,4,0.001296962
4871,1669151.929,5,0.001291957
4876,438424.9713,3,0.000662137
4879,1702391.945,3,0.001304757
4882,438424.9713,2,0.000662137
4884,932985.3396,4,0.000965912
4888,2642638.707,2,0.001625619
4890,438424.9713,3,0.000662137
4893,924251.5044,3,0.00096138
4896,989790.1414,0,0.000994882
4896,1028272.705,4,0.001014038
4900,1682109.221,2,0.001296962
4902,924251.5044,2,0.00096138
4904,989790.1414,4,0.000994882
4908,1861589.242,4,0.001364401
4912,1028272.705,5,0.001014038
4917,2622164.876,4,0.00161931
4921,932985.3396,3,0.000965912
4924,1039701.534,2,0.001019658
4926,1028272.705,4,0.001014038
4930,989790.1414,2,0.000994882
4932,924251.5044,2,0.00096138
4934,1664977.316,4,0.00129034
4938,1664977.316,4,0.00129034
4942,1664977.316,4,0.00129034
4946,1664977.316,4,0.00129034
4950,1682109.221,4,0.001296962
4954,1682109.221,4,0.001296962
4958,1039701.534,0,0.001019658
4958,989790.1414,4,0.000994882
4962,1861589.242,5,0.001364401
4967,1664977.316,1,0.00129034
4968,438424.9713,3,0.000662137
4971,1702391.945,4,0.001304757
4975,1664977.316,5,0.00129034
4980,1028272.705,4,0.001014038
4984,1823106.679,3,0.001350225
4987,2718917.198,5,0.001648914
4992,932985.3396,4,0.000965912
4996,2630930.517,4,0.001622014
5000,1702391.945,4,0.001304757
5004,1682109.221,4,0.001296962
5008,438424.9713,1,0.000662137
5009,932985.3396,3,0.000965912
5012,1028272.705,4,0.001014038
5016,1028272.705,2,0.001014038
5018,1028272.705,2,0.001014038
5020,1873018.071,5,0.001368583
5025,1682109.221,4,0.001296962
5029,1664977.316,5,0.00129034
5034,1861589.242,3,0.001364401
