3404,5873533.804,4,0.002423537
3408,7114781.223,5,0.002667355
3413,9302990.126,3,0.00305008
3416,7718627.432,4,0.002778242
3420,7594785.505,5,0.002755864
3425,7114781.223,4,0.002667355
3429,8917390.44,4,0.0029862
3433,7114781.223,4,0.002667355
3437,7060924.418,5,0.00265724
3442,7594785.505,3,0.002755864
3445,9302990.126,5,0.00305008
3450,7594785.505,4,0.002755864
3454,8933879.948,5,0.00298896
3459,7298466.336,3,0.002701567
3462,10990352.13,4,0.00331517
3466,7207286.504,5,0.002684639
3471,7207286.504,3,0.002684639
3474,5749691.878,5,0.002397852
3479,9202975.67,4,0.003033641
3483,8917390.44,4,0.0029862
3487,7060924.418,5,0.00265724
3492,7375599.438,3,0.002715805
3495,9384529.847,5,0.003063418
3500,7298466.336,4,0.002701567
3504,7718627.432,4,0.002778242
3508,8917390.44,4,0.0029862
3512,7207286.504,4,0.002684639
3516,5873533.804,4,0.002423537
3520,9683309.781,4,0.003111802
3524,9071841.735,5,0.00301195
3529,7060924.418,4,0.00265724
3533,8947488.923,4,0.002991235
3537,7060924.418,4,0.00265724
3541,11097769.45,4,0.003331331
3545,7207286.504,4,0.002684639
3549,7298466.336,5,0.002701567
3554,7594785.505,4,0.002755864
3558,8947488.923,4,0.002991235
3562,7443884.91,4,0.002728348
3566,8947488.923,4,0.002991235
3570,11552620.71,4,0.003398915
3574,9090525.514,5,0.00301505
3579,8980202.539,3,0.002996699
3582,7718627.432,5,0.002778242
3587,8947488.923,4,0.002991235
3591,9090525.514,5,0.00301505
3596,7443884.91,3,0.002728348
3599,9090525.514,5,0.00301505
3604,8980202.539,4,0.002996699
3608,11178324.87,4,0.0033434
3612,8947488.923,4,0.002991235
3616,11053180.96,4,0.003324632
3620,9202975.67,4,0.003033641
3624,9683309.781,4,0.003111802
3628,7207286.504,5,0.002684639
3633,8917390.44,4,0.0029862
3637,7060924.418,4,0.00265724
3641,7207286.504,5,0.002684639
3646,9683309.781,4,0.003111802
3650,7594785.505,4,0.002755864
3654,8980202.539,4,0.002996699
3658,8947488.923,3,0.002991235
3661,7298466.336,1,0.002701567
3662,5749691.878,4,0.002397852
3666,8917390.44,4,0.0029862
3670,13355372.42,4,0.0036545
3674,7443884.91,4,0.002728348
3678,11447174.13,4,0.003383367
3682,9683309.781,5,0.003111802
3687,8917390.44,4,0.0029862
3691,13294462.39,5,0.003646157
3696,7594785.505,3,0.002755864
3699,11447174.13,4,0.003383367
3703,9090525.514,5,0.00301505
3708,8980202.539,4,0.002996699
3712,8980202.539,4,0.002996699
3716,10990352.13,4,0.00331517
3720,9683309.781,4,0.003111802
3724,7718627.432,5,0.002778242
3729,11178324.87,4,0.0033434
3733,11178324.87,4,0.0033434
3737,8947488.923,4,0.002991235
3741,11324122.26,4,0.003365133
3745,9090525.514,5,0.00301505
3750,9532409.185,4,0.00308746
3754,9532409.185,4,0.00308746
3758,8947488.923,4,0.002991235
3762,10990352.13,4,0.00331517
3766,11010517.49,4,0.00331821
3770,7114781.223,4,0.002667355
3774,7594785.505,4,0.002755864
3778,11324122.26,4,0.003365133
3782,9683309.781,5,0.003111802
3787,8917390.44,4,0.0029862
3791,8980202.539,4,0.002996699
3795,9202975.67,4,0.003033641
3799,9202975.67,5,0.003033641
3804,7060924.418,4,0.00265724
3808,8980202.539,4,0.002996699
3812,8917390.44,4,0.0029862
3816,8947488.923,4,0.002991235
3820,9090525.514,4,0.00301505
3824,9807151.707,4,0.003131637
3828,9683309.781,4,0.003111802
3832,9532409.185,5,0.00308746
3837,9090525.514,4,0.00301505
3841,7060924.418,4,0.00265724
3845,8917390.44,1,0.0029862
3846,5749691.878,4,0.002397852
3850,9090525.514,3,0.00301505
3853,11178324.87,5,0.0033434
3858,7718627.432,4,0.002778242
3862,5873533.804,4,0.002423537
3866,7718627.432,4,0.002778242
3870,8947488.923,4,0.002991235
3874,11025749.15,4,0.003320504
3878,9683309.781,4,0.003111802
3882,9532409.185,5,0.00308746
3887,11097769.45,4,0.003331331
3891,11010517.49,5,0.00331821
3896,9532409.185,4,0.00308746
3900,9202975.67,3,0.003033641
3903,9202975.67,5,0.003033641
3908,9683309.781,4,0.003111802
3912,8980202.539,4,0.002996699
3916,11178324.87,4,0.0033434
3920,11025749.15,4,0.003320504
3924,10990352.13,5,0.00331517
3929,9202975.67,3,0.003033641
3932,9683309.781,4,0.003111802
3936,7594785.505,5,0.002755864
3941,8917390.44,5,0.0029862
3946,7718627.432,3,0.002778242
3949,11178324.87,5,0.0033434
3954,7718627.432,4,0.002778242
3958,9807151.707,4,0.003131637
3962,10990352.13,4,0.00331517
3966,8980202.539,4,0.002996699
3970,11025749.15,4,0.003320504
3974,9090525.514,5,0.00301505
3979,9202975.67,4,0.003033641
3983,9090525.514,3,0.00301505
3986,9683309.781,4,0.003111802
3990,9202975.67,5,0.003033641
3995,8980202.539,4,0.002996699
3999,8980202.539,5,0.002996699
4004,9090525.514,4,0.00301505
4008,9683309.781,4,0.003111802
4012,9090525.514,4,0.00301505
4016,9090525.514,4,0.00301505
4020,11025749.15,4,0.003320504
4024,9807151.707,4,0.003131637
4028,7718627.432,0,0.002778242
4028,7594785.505,4,0.002755864
4032,9683309.781,5,0.003111802
4037,8980202.539,4,0.002996699
4041,11010517.49,4,0.00331821
4045,11010517.49,4,0.00331821
4049,8980202.539,5,0.002996699
4054,9090525.514,3,0.00301505
4057,11097769.45,5,0.003331331
4062,9683309.781,4,0.003111802
4066,8947488.923,4,0.002991235
4070,7060924.418,4,0.00265724
4074,7060924.418,4,0.00265724
4078,9007285.579,4,0.003001214
4082,9807151.707,4,0.003131637
4086,11447174.13,5,0.003383367
4091,9090525.514,3,0.00301505
4094,9807151.707,5,0.003131637
4099,8980202.539,5,0.002996699
4104,9090525.514,3,0.00301505
4107,9090525.514,4,0.00301505
4111,9302990.126,5,0.00305008
4116,8980202.539,4,0.002996699
4120,11097769.45,4,0.003331331
4124,7060924.418,4,0.00265724
4128,9090525.514,4,0.00301505
4132,8917390.44,4,0.0029862
4136,9683309.781,4,0.003111802
4140,9202975.67,5,0.003033641
4145,8980202.539,3,0.002996699
4148,7718627.432,5,0.002778242
4153,8947488.923,4,0.002991235
4157,8980202.539,5,0.002996699
4162,9090525.514,4,0.00301505
4166,9683309.781,3,0.003111802
4169,11447174.13,5,0.003383367
4174,7594785.505,4,0.002755864
4178,10990352.13,4,0.00331517
4182,10990352.13,4,0.00331517
4186,12015391.68,5,0.003466323
4191,11324122.26,4,0.003365133
4195,9090525.514,4,0.00301505
4199,8947488.923,4,0.002991235
4203,11010517.49,5,0.00331821
4208,9807151.707,3,0.003131637
4211,8947488.923,5,0.002991235
4216,9683309.781,4,0.003111802
4220,9007285.579,4,0.003001214
4224,11097769.45,4,0.003331331
4228,7114781.223,4,0.002667355
4232,11190317.79,4,0.003345193
4236,7594785.505,4,0.002755864
4240,9532409.185,4,0.00308746
4244,9683309.781,4,0.003111802
4248,9683309.781,5,0.003111802
4253,11010517.49,5,0.00331821
4258,9090525.514,4,0.00301505
4262,7443884.91,4,0.002728348
4266,7594785.505,4,0.002755864
4270,9090525.514,4,0.00301505
4274,11324122.26,4,0.003365133
4278,9090525.514,4,0.00301505
4282,9532409.185,4,0.00308746
4286,9532409.185,4,0.00308746
4290,12015391.68,4,0.003466323
4294,9202975.67,5,0.003033641
4299,11190317.79,4,0.003345193
4303,8980202.539,4,0.002996699
4307,7060924.418,5,0.00265724
4312,9683309.781,4,0.003111802
4316,11324122.26,4,0.003365133
4320,9090525.514,4,0.00301505
4324,8947488.923,4,0.002991235
4328,10990352.13,4,0.00331517
4332,8917390.44,4,0.0029862
4336,8933879.948,4,0.00298896
4340,11190317.79,4,0.003345193
4344,9532409.185,5,0.00308746
4349,11025749.15,4,0.003320504
4353,8917390.44,4,0.0029862
4357,8917390.44,4,0.0029862
4361,8980202.539,4,0.002996699
4365,11010517.49,4,0.00331821
4369,9007285.579,1,0.003001214
4370,5598791.283,3,0.002366177
4373,11324122.26,5,0.003365133
4378,11062124.92,4,0.003325977
4382,7060924.418,4,0.00265724
4386,11025749.15,4,0.003320504
4390,9807151.707,4,0.003131637
4394,9090525.514,5,0.00301505
4399,8917390.44,4,0.0029862
4403,11097769.45,5,0.003331331
4408,7594785.505,4,0.002755864
4412,7443884.91,4,0.002728348
4416,9683309.781,4,0.003111802
4420,9683309.781,4,0.003111802
4424,9683309.781,4,0.003111802
4428,8980202.539,4,0.002996699
4432,11025749.15,4,0.003320504
4436,11010517.49,4,0.00331821
4440,9683309.781,4,0.003111802
4444,11324122.26,5,0.003365133
4449,11447174.13,4,0.003383367
4453,9090525.514,4,0.00301505
4457,7060924.418,5,0.00265724
4462,9532409.185,3,0.00308746
4465,11447174.13,5,0.003383367
4470,9683309.781,4,0.003111802
4474,9532409.185,4,0.00308746
4478,8980202.539,4,0.002996699
4482,8917390.44,4,0.0029862
4486,9532409.185,4,0.00308746
4490,9202975.67,4,0.003033641
4494,7718627.432,4,0.002778242
4498,11324122.26,4,0.003365133
4502,9202975.67,5,0.003033641
4507,11010517.49,4,0.00331821
4511,11025749.15,4,0.003320504
4515,11025749.15,5,0.003320504
4520,7594785.505,4,0.002755864
4524,9090525.514,4,0.00301505
4528,9090525.514,4,0.00301505
4532,11097769.45,4,0.003331331
4536,8917390.44,4,0.0029862
4540,8947488.923,4,0.002991235
4544,8980202.539,4,0.002996699
4548,9202975.67,4,0.003033641
4552,7594785.505,5,0.002755864
4557,8980202.539,4,0.002996699
4561,8917390.44,4,0.0029862
4565,8980202.539,5,0.002996699
4570,5749691.878,3,0.002397852
4573,9090525.514,5,0.00301505
4578,7114781.223,4,0.002667355
4582,9090525.514,4,0.00301505
4586,7114781.223,4,0.002667355
4590,8947488.923,4,0.002991235
4594,9007285.579,5,0.003001214
4599,7298466.336,3,0.002701567
4602,7114781.223,5,0.002667355
4607,7114781.223,4,0.002667355
4611,11010517.49,4,0.00331821
4615,8917390.44,5,0.0029862
4620,7718627.432,3,0.002778242
4623,7114781.223,4,0.002667355
4627,9302990.126,5,0.00305008
4632,8947488.923,4,0.002991235
4636,5970324.591,4,0.002443425
4640,8917390.44,4,0.0029862
4644,7060924.418,4,0.00265724
4648,5749691.878,4,0.002397852
4652,7594785.505,5,0.002755864
4657,7298466.336,3,0.002701567
4660,9903942.494,5,0.003147053
4665,8917390.44,4,0.0029862
4669,8917390.44,4,0.0029862
4673,7133458.385,5,0.002670853
4678,7114781.223,4,0.002667355
4682,7718627.432,4,0.002778242
4686,8917390.44,4,0.0029862
4690,5465772.043,4,0.002337899
4694,7207286.504,4,0.002684639
4698,5873533.804,4,0.002423537
4702,7298466.336,5,0.002701567
4707,7298466.336,4,0.002701567
4711,7114781.223,3,0.002667355
4714,5873533.804,5,0.002423537
4719,7207286.504,5,0.002684639
4724,5749691.878,3,0.002397852
4727,9202975.67,4,0.003033641
4731,7182280.502,5,0.002679978
4736,7114781.223,4,0.002667355
4740,6040058.354,4,0.002457653
4744,7060924.418,4,0.00265724
4748,7085761.3,4,0.002661909
4752,9202975.67,5,0.003033641
4757,7207286.504,4,0.002684639
4761,9007285.579,4,0.003001214
4765,11053180.96,4,0.003324632
4769,7085761.3,4,0.002661909
4773,5420841.193,4,0.00232827
4777,7133458.385,5,0.002670853
4782,7114781.223,4,0.002667355
4786,9202975.67,4,0.003033641
4790,7085761.3,4,0.002661909
4794,7085761.3,4,0.002661909
4798,7085761.3,4,0.002661909
4802,7133458.385,4,0.002670853
4806,7085761.3,5,0.002661909
4811,7085761.3,3,0.002661909
4814,7885151.982,5,0.002808051
4819,7060924.418,4,0.00265724
4823,7114781.223,4,0.002667355
4827,7207286.504,4,0.002684639
4831,7207286.504,5,0.002684639
4836,7298466.336,4,0.002701567
4840,5970324.591,4,0.002443425
4844,7060924.418,4,0.00265724
4848,5873533.804,4,0.002423537
4852,7114781.223,4,0.002667355
4856,7133458.385,5,0.002670853
4861,5540534.092,4,0.002353834
4865,7207286.504,4,0.002684639
4869,7060924.418,4,0.00265724
4873,8917390.44,4,0.0029862
4877,8917390.44,4,0.0029862
4881,7114781.223,4,0.002667355
4885,7298466.336,5,0.002701567
4890,9007285.579,4,0.003001214
4894,8947488.923,4,0.002991235
4898,8947488.923,4,0.002991235
4902,5465772.043,5,0.002337899
4907,7133458.385,3,0.002670853
4910,7815418.219,4,0.002795607
4914,7594785.505,5,0.002755864
4919,7085761.3,4,0.002661909
4923,10990352.13,4,0.00331517
4927,7114781.223,5,0.002667355
4932,7815418.219,4,0.002795607
4936,7375599.438,3,0.002715805
4939,9302990.126,5,0.00305008
4944,5873533.804,4,0.002423537
4948,7060924.418,4,0.00265724
4952,7060924.418,4,0.00265724
4956,7207286.504,4,0.002684639
4960,7718627.432,5,0.002778242
4965,7207286.504,4,0.002684639
4969,7060924.418,3,0.00265724
4972,7815418.219,5,0.002795607
4977,7060924.418,5,0.00265724
4982,7815418.219,4,0.002795607
4986,7718627.432,4,0.002778242
4990,5540534.092,3,0.002353834
4993,5540534.092,1,0.002353834
4994,4368773.785,4,0.002090161
4998,5970324.591,4,0.002443425
5002,8933879.948,4,0.00298896
5006,5970324.591,4,0.002443425
5010,9071841.735,5,0.00301195
5015,7207286.504,3,0.002684639
5018,5873533.804,5,0.002423537
5023,8947488.923,4,0.002991235
5027,7060924.418,4,0.00265724
5031,7085761.3,4,0.002661909
5035,7114781.223,5,0.002667355
5040,5873533.804,4,0.002423537
5044,7718627.432,4,0.002778242
5048,7207286.504,4,0.002684639
5052,5749691.878,0,0.002397852
5052,5749691.878,4,0.002397852
5056,7060924.418,4,0.00265724
5060,7114781.223,5,0.002667355
5065,7298466.336,3,0.002701567
5068,7815418.219,4,0.002795607
5072,9302990.126,5,0.00305008
5077,5420841.193,4,0.00232827
5081,5420841.193,4,0.00232827
5085,7114781.223,5,0.002667355
5090,5873533.804,4,0.002423537
5094,7207286.504,4,0.002684639
5098,9807151.707,4,0.003131637
5102,5970324.591,4,0.002443425
5106,7114781.223,4,0.002667355
5110,7114781.223,4,0.002667355
5114,5873533.804,5,0.002423537
5119,7207286.504,3,0.002684639
5122,7298466.336,5,0.002701567
5127,7085761.3,4,0.002661909
5131,7060924.418,4,0.00265724
5135,7114781.223,4,0.002667355
5139,7207286.504,4,0.002684639
5143,7375599.438,5,0.002715805
5148,8933879.948,4,0.00298896
5152,9007285.579,4,0.003001214
5156,7718627.432,4,0.002778242
5160,8917390.44,4,0.0029862
5164,7060924.418,4,0.00265724
5168,7718627.432,5,0.002778242
5173,7114781.223,3,0.002667355
5176,5873533.804,5,0.002423537
5181,8917390.44,4,0.0029862
5185,8917390.44,4,0.0029862
5189,8947488.923,5,0.002991235
5194,7594785.505,4,0.002755864
5198,9202975.67,4,0.003033641
5202,7207286.504,4,0.002684639
5206,8947488.923,4,0.002991235
5210,7114781.223,5,0.002667355
5215,9202975.67,3,0.003033641
5218,7594785.505,5,0.002755864
5223,9202975.67,3,0.003033641
5226,7718627.432,5,0.002778242
5231,9090525.514,4,0.00301505
5235,7114781.223,4,0.002667355
5239,7114781.223,5,0.002667355
5244,9007285.579,4,0.003001214
5248,8947488.923,4,0.002991235
5252,11010517.49,4,0.00331821
5256,8980202.539,4,0.002996699
5260,11010517.49,4,0.00331821
5264,8917390.44,4,0.0029862
5268,9683309.781,4,0.003111802
5272,7594785.505,4,0.002755864
5276,9532409.185,5,0.00308746
5281,8980202.539,4,0.002996699
5285,7060924.418,4,0.00265724
5289,11190317.79,5,0.003345193
5294,9532409.185,4,0.00308746
5298,7594785.505,4,0.002755864
5302,9090525.514,4,0.00301505
5306,9202975.67,4,0.003033641
5310,11025749.15,4,0.003320504
5314,11097769.45,4,0.003331331
5318,11025749.15,4,0.003320504
5322,9090525.514,5,0.00301505
5327,11010517.49,4,0.00331821
5331,11010517.49,4,0.00331821
5335,11190317.79,4,0.003345193
5339,11025749.15,4,0.003320504
5343,11025749.15,4,0.003320504
5347,9202975.67,5,0.003033641
5352,11097769.45,3,0.003331331
5355,9202975.67,5,0.003033641
5360,9683309.781,4,0.003111802
5364,8917390.44,4,0.0029862
5368,11010517.49,4,0.00331821
5372,9090525.514,4,0.00301505
5376,9202975.67,4,0.003033641
5380,12015391.68,5,0.003466323
5385,11097769.45,4,0.003331331
5389,8917390.44,4,0.0029862
5393,11097769.45,5,0.003331331
5398,9202975.67,4,0.003033641
5402,11324122.26,3,0.003365133
5405,11447174.13,5,0.003383367
5410,8980202.539,4,0.002996699
5414,8917390.44,4,0.0029862
5418,9683309.781,4,0.003111802
5422,11190317.79,4,0.003345193
5426,11324122.26,4,0.003365133
5430,9683309.781,5,0.003111802
5435,8980202.539,4,0.002996699
5439,8917390.44,4,0.0029862
5443,11062124.92,4,0.003325977
5447,11025749.15,4,0.003320504
5451,11324122.26,5,0.003365133
5456,9532409.185,4,0.00308746
5460,9807151.707,4,0.003131637
5464,10990352.13,4,0.00331517
5468,8917390.44,4,0.0029862
5472,7594785.505,0,0.002755864
5472,7443884.91,4,0.002728348
5476,11097769.45,4,0.003331331
5480,11324122.26,4,0.003365133
5484,9683309.781,5,0.003111802
5489,10990352.13,4,0.00331517
5493,11025749.15,4,0.003320504
5497,9090525.514,5,0.00301505
5502,11178324.87,4,0.0033434
5506,9683309.781,4,0.003111802
5510,11864491.09,4,0.003444487
5514,11025749.15,4,0.003320504
5518,11010517.49,4,0.00331821
5522,12139233.61,4,0.00348414
5526,11010517.49,4,0.00331821
5530,9532409.185,5,0.00308746
5535,11025749.15,3,0.003320504
5538,11447174.13,5,0.003383367
5543,8917390.44,5,0.0029862
5548,9354459.096,3,0.003058506
5551,8980202.539,5,0.002996699
5556,9090525.514,4,0.00301505
5560,9683309.781,3,0.003111802
5563,11552620.71,5,0.003398915
5568,8980202.539,4,0.002996699
5572,9090525.514,4,0.00301505
5576,9683309.781,5,0.003111802
5581,11447174.13,3,0.003383367
5584,11864491.09,4,0.003444487
5588,9683309.781,5,0.003111802
5593,11025749.15,4,0.003320504
5597,11062124.92,4,0.003325977
5601,11190317.79,5,0.003345193
5606,11864491.09,4,0.003444487
5610,11190317.79,4,0.003345193
5614,8980202.539,4,0.002996699
5618,12015391.68,4,0.003466323
5622,13279683.46,4,0.00364413
5626,11190317.79,5,0.003345193
5631,9202975.67,3,0.003033641
5634,8980202.539,5,0.002996699
5639,11025749.15,4,0.003320504
5643,11062124.92,4,0.003325977
5647,11062124.92,4,0.003325977
5651,8980202.539,4,0.002996699
5655,11190317.79,4,0.003345193
5659,11447174.13,4,0.003383367
5663,13595673.1,5,0.003687231
5668,9683309.781,4,0.003111802
5672,10990352.13,4,0.00331517
5676,13320398.53,4,0.003649712
5680,9532409.185,4,0.00308746
5684,8980202.539,5,0.002996699
5689,11190317.79,4,0.003345193
5693,10990352.13,4,0.00331517
5697,13279683.46,4,0.00364413
5701,10990352.13,4,0.00331517
5705,11025749.15,4,0.003320504
5709,13279683.46,5,0.00364413
5714,11097769.45,4,0.003331331
5718,13404731.75,4,0.003661247
5722,13279683.46,4,0.00364413
5726,10990352.13,4,0.00331517
5730,9532409.185,4,0.00308746
5734,9532409.185,5,0.00308746
5739,11190317.79,3,0.003345193
5742,11864491.09,5,0.003444487
5747,11097769.45,5,0.003331331
5752,7443884.91,3,0.002728348
5755,13303567.79,5,0.003647406
5760,13501452.82,3,0.003674432
5763,9202975.67,5,0.003033641
5768,11097769.45,4,0.003331331
5772,11025749.15,4,0.003320504
5776,9683309.781,4,0.003111802
5780,11097769.45,4,0.003331331
5784,8980202.539,4,0.002996699
5788,7443884.91,5,0.002728348
5793,8947488.923,3,0.002991235
5796,7718627.432,5,0.002778242
5801,13279683.46,4,0.00364413
5805,8980202.539,4,0.002996699
5809,9090525.514,5,0.00301505
5814,7594785.505,4,0.002755864
5818,11010517.49,4,0.00331821
5822,11097769.45,4,0.003331331
5826,13303567.79,4,0.003647406
5830,7718627.432,4,0.002778242
5834,9532409.185,5,0.00308746
5839,11178324.87,3,0.0033434
5842,7443884.91,4,0.002728348
5846,9532409.185,5,0.00308746
5851,8980202.539,4,0.002996699
5855,11025749.15,5,0.003320504
5860,9532409.185,3,0.00308746
5863,11025749.15,4,0.003320504
5867,9090525.514,5,0.00301505
5872,9090525.514,4,0.00301505
5876,11025749.15,4,0.003320504
5880,9683309.781,4,0.003111802
5884,7594785.505,4,0.002755864
5888,10990352.13,4,0.00331517
5892,9683309.781,5,0.003111802
5897,11097769.45,4,0.003331331
5901,11025749.15,4,0.003320504
5905,11062124.92,4,0.003325977
5909,11025749.15,5,0.003320504
5914,9683309.781,4,0.003111802
5918,8980202.539,4,0.002996699
5922,11025749.15,4,0.003320504
5926,8980202.539,4,0.002996699
5930,9683309.781,4,0.003111802
5934,8980202.539,4,0.002996699
5938,13404731.75,4,0.003661247
5942,11097769.45,5,0.003331331
5947,11324122.26,4,0.003365133
5951,11025749.15,4,0.003320504
5955,10990352.13,4,0.00331517
5959,13303567.79,5,0.003647406
5964,9683309.781,3,0.003111802
5967,11025749.15,5,0.003320504
5972,11447174.13,4,0.003383367
5976,11025749.15,4,0.003320504
5980,8980202.539,4,0.002996699
5984,9090525.514,5,0.00301505
5989,9090525.514,3,0.00301505
5992,11324122.26,4,0.003365133
5996,7594785.505,5,0.002755864
6001,11097769.45,4,0.003331331
6005,11097769.45,4,0.003331331
6009,9090525.514,4,0.00301505
6013,8980202.539,4,0.002996699
6017,9090525.514,5,0.00301505
6022,11447174.13,4,0.003383367
6026,8980202.539,4,0.002996699
6030,8947488.923,4,0.002991235
6034,10990352.13,4,0.00331517
6038,11097769.45,4,0.003331331
6042,9090525.514,4,0.00301505
6046,11025749.15,4,0.003320504
6050,11324122.26,5,0.003365133
6055,11025749.15,3,0.003320504
6058,9807151.707,5,0.003131637
6063,11025749.15,4,0.003320504
6067,11025749.15,5,0.003320504
