32817,2630930.517,0.000162201
32820,989790.1414,9.94882E-05
32821,1682109.221,0.000129696
32825,3795755.993,0.000194827
32828,1861589.242,0.00013644
32830,1861589.242,0.00013644
32832,1028272.705,0.000101404
32834,2646850.945,0.000162691
32838,1664977.316,0.000129034
32841,1682109.221,0.000129696
32842,1028272.705,0.000101404
32846,1861589.242,0.00013644
32850,1682109.221,0.000129696
32854,2624657.826,0.000162008
32856,438424.9713,6.62136E-05
32859,1702391.945,0.000130476
32862,1028272.705,0.000101404
32867,1682109.221,0.000129696
32870,1682109.221,0.000129696
32875,1664977.316,0.000129034
32878,932985.3396,9.65911E-05
32880,938015.6098,9.68512E-05
32883,1682109.221,0.000129696
32884,1028272.705,0.000101404
32888,1861589.242,0.00013644
32892,1028272.705,0.000101404
32896,1028272.705,0.000101404
32900,1664977.316,0.000129034
32904,1861589.242,0.00013644
32908,2642638.707,0.000162562
32912,989790.1414,9.94882E-05
32917,1702391.945,0.000130476
32920,1028272.705,0.000101404
32925,2630930.517,0.000162201
32930,1757568.042,0.000132573
32933,2685081.947,0.000163862
32937,3808921.153,0.000195164
32941,924251.5044,9.6138E-05
32946,1682109.221,0.000129696
32950,989790.1414,9.94882E-05
32954,2630930.517,0.000162201
32956,438424.9713,6.62136E-05
32959,1664977.316,0.000129034
32962,1682109.221,0.000129696
32966,1028272.705,0.000101404
32970,1682109.221,0.000129696
32975,1664977.316,0.000129034
32980,2647996.038,0.000162727
32984,1664977.316,0.000129034
32988,1682109.221,0.000129696
32991,938015.6098,9.68512E-05
32993,924251.5044,9.6138E-05
32996,989790.1414,9.94882E-05
33000,2630930.517,0.000162201
33004,1823106.679,0.000135022
33008,1702391.945,0.000130476
33012,2710844.545,0.000164646
33017,2622164.876,0.000161931
33021,2647996.038,0.000162727
33025,5269811.541,0.000229561
33029,1664977.316,0.000129034
33034,1861589.242,0.00013644
33037,3809466.6,0.000195178
33042,1702391.945,0.000130476
33044,438424.9713,6.62136E-05
33046,3795755.993,0.000194827
33048,438424.9713,6.62136E-05
33050,2710844.545,0.000164646
33054,1861589.242,0.00013644
33058,2899942.685,0.000170292
33062,1757568.042,0.000132573
33066,989790.1414,9.94882E-05
33070,2899942.685,0.000170292
33075,2647996.038,0.000162727
33079,2630930.517,0.000162201
33084,2938425.248,0.000171418
33088,2647996.038,0.000162727
33092,3795755.993,0.000194827
33096,2899942.685,0.000170292
33100,3809466.6,0.000195178
33104,2834404.048,0.000168357
33109,2685081.947,0.000163862
33113,3830414.948,0.000195714
33117,3809466.6,0.000195178
33121,3795755.993,0.000194827
33125,3809466.6,0.000195178
33130,3884842.571,0.0001971
33134,2622164.876,0.000161931
33138,2899942.685,0.000170292
33142,1823106.679,0.000135022
33142,1757568.042,0.000132573
33146,3884842.571,0.0001971
33150,3830414.948,0.000195714
33154,2741813.321,0.000165584
33158,2834404.048,0.000168357
33162,2647996.038,0.000162727
33166,2741813.321,0.000165584
33171,3830414.948,0.000195714
33176,2834404.048,0.000168357
33180,3930846.695,0.000198264
33184,1823106.679,0.000135022
33188,2899942.685,0.000170292
33192,3795755.993,0.000194827
33196,4154694.054,0.000203831
33200,2622164.876,0.000161931
33205,3884842.571,0.0001971
33208,2622164.876,0.000161931
33212,3795755.993,0.000194827
33214,1757568.042,0.000132573
33217,3830414.948,0.000195714
33221,3795755.993,0.000194827
33225,2622164.876,0.000161931
33230,4154694.054,0.000203831
33233,5204644.594,0.000228137
33238,2899942.685,0.000170292
33242,2899942.685,0.000170292
33246,5204644.594,0.000228137
33250,989790.1414,9.94882E-05
33251,1664977.316,0.000129034
33254,1823106.679,0.000135022
33256,1823106.679,0.000135022
33258,3930846.695,0.000198264
33262,2899942.685,0.000170292
33267,3830414.948,0.000195714
33272,3884842.571,0.0001971
33276,2710844.545,0.000164646
33278,932985.3396,9.65911E-05
33280,3795755.993,0.000194827
33284,3809466.6,0.000195178
33288,3809466.6,0.000195178
33292,3795755.993,0.000194827
33296,2834404.048,0.000168357
33300,2899942.685,0.000170292
33304,2899942.685,0.000170292
33308,1757568.042,0.000132573
33310,1861589.242,0.00013644
33314,1823106.679,0.000135022
33316,1823106.679,0.000135022
33318,2710844.545,0.000164646
33322,2938425.248,0.000171418
33326,1682109.221,0.000129696
33330,3795755.993,0.000194827
33334,2630930.517,0.000162201
33336,1682109.221,0.000129696
33338,1028272.705,0.000101404
33342,2622164.876,0.000161931
33346,3809466.6,0.000195178
33349,2642638.707,0.000162562
33351,2622164.876,0.000161931
33354,2685081.947,0.000163862
33356,1823106.679,0.000135022
33360,2899942.685,0.000170292
33363,3809466.6,0.000195178
33366,1861589.242,0.00013644
33372,2899942.685,0.000170292
33376,1702391.945,0.000130476
33379,1682109.221,0.000129696
33384,989790.1414,9.94882E-05
33384,1028272.705,0.000101404
33388,2647996.038,0.000162727
33390,1664977.316,0.000129034
33393,2710844.545,0.000164646
33396,2630930.517,0.000162201
33400,1664977.316,0.000129034
33405,2622164.876,0.000161931
33409,1664977.316,0.000129034
33414,2899942.685,0.000170292
33417,2685081.947,0.000163862
33422,1873018.071,0.000136858
33425,3801238.801,0.000194968
33429,2622164.876,0.000161931
33432,1028272.705,0.000101404
33434,1028272.705,0.000101404
33438,2647996.038,0.000162727
33442,2622164.876,0.000161931
33444,2624657.826,0.000162008
33446,1702391.945,0.000130476
33451,2685081.947,0.000163862
33455,2630930.517,0.000162201
33459,2647996.038,0.000162727
33462,2718917.198,0.000164891
33467,1664977.316,0.000129034
33472,1823106.679,0.000135022
33474,924251.5044,9.6138E-05
33476,1671780.566,0.000129297
33480,1664977.316,0.000129034
33482,989790.1414,9.94882E-05
33484,3795755.993,0.000194827
33488,1682109.221,0.000129696
33492,1823106.679,0.000135022
33496,1682109.221,0.000129696
33500,1682109.221,0.000129696
33502,989790.1414,9.94882E-05
33504,1028272.705,0.000101404
33509,1664977.316,0.000129034
33511,924251.5044,9.6138E-05
33513,1682109.221,0.000129696
33516,438424.9713,6.62136E-05
33518,924251.5044,9.6138E-05
33521,1702391.945,0.000130476
33525,2642638.707,0.000162562
33528,989790.1414,9.94882E-05
33530,1682109.221,0.000129696
33534,1039701.534,0.000101966
33535,1702391.945,0.000130476
33539,1702391.945,0.000130476
33542,1873018.071,0.000136858
33546,1028272.705,0.000101404
33550,1709313.022,0.000130741
33556,2949854.077,0.000171751
33558,1873018.071,0.000136858
33563,1664977.316,0.000129034
33566,1039701.534,0.000101966
33568,1028272.705,0.000101404
33572,1709313.022,0.000130741
33576,1028272.705,0.000101404
33580,1823106.679,0.000135022
33584,1664977.316,0.000129034
33588,1823106.679,0.000135022
33592,989790.1414,9.94882E-05
33596,1028272.705,0.000101404
33601,1702391.945,0.000130476
33605,2622164.876,0.000161931
33609,2630930.517,0.000162201
33614,1682109.221,0.000129696
33618,1028272.705,0.000101404
33622,2642638.707,0.000162562
33626,1039701.534,0.000101966
33628,438424.9713,6.62136E-05
33630,932985.3396,9.65911E-05
33634,1823106.679,0.000135022
33638,1682109.221,0.000129696
33643,1709313.022,0.000130741
33646,449853.8003,6.70711E-05
33646,449853.8003,6.70711E-05
33651,2624657.826,0.000162008
33655,932985.3396,9.65911E-05
33658,1039701.534,0.000101966
33663,932985.3396,9.65911E-05
33668,1039701.534,0.000101966
33672,1039701.534,0.000101966
33676,1664977.316,0.000129034
33680,1702391.945,0.000130476
33684,932985.3396,9.65911E-05
33688,1861589.242,0.00013644
33693,1702391.945,0.000130476
33696,1682109.221,0.000129696
33701,1664977.316,0.000129034
33705,1702391.945,0.000130476
33710,1028272.705,0.000101404
33714,1861589.242,0.00013644
33717,1682109.221,0.000129696
33722,1028272.705,0.000101404
33726,924251.5044,9.6138E-05
33730,1682109.221,0.000129696
33734,924251.5044,9.6138E-05
33738,1682109.221,0.000129696
33743,1709313.022,0.000130741
33746,1702391.945,0.000130476
33750,1823106.679,0.000135022
33754,1823106.679,0.000135022
33758,1873018.071,0.000136858
33763,938015.6098,9.68512E-05
33768,2685081.947,0.000163862
33772,2938425.248,0.000171418
33774,1028272.705,0.000101404
33776,1682109.221,0.000129696
33778,924251.5044,9.6138E-05
33780,1664977.316,0.000129034
33782,438424.9713,6.62136E-05
33784,1664977.316,0.000129034
33788,2685081.947,0.000163862
33793,2630930.517,0.000162201
33796,1682109.221,0.000129696
33800,1861589.242,0.00013644
33805,2622164.876,0.000161931
33809,1682109.221,0.000129696
33812,1823106.679,0.000135022
33817,1682109.221,0.000129696
33818,1028272.705,0.000101404
33822,3809466.6,0.000195178
33826,1664977.316,0.000129034
33830,2622164.876,0.000161931
33834,2647996.038,0.000162727
33836,1757568.042,0.000132573
33838,2899942.685,0.000170292
33842,2647996.038,0.000162727
33847,1664977.316,0.000129034
33851,2647996.038,0.000162727
33854,1757568.042,0.000132573
33859,2622164.876,0.000161931
33863,1664977.316,0.000129034
33868,2899942.685,0.000170292
33870,1664977.316,0.000129034
33872,5194634.75,0.000227917
33876,1682109.221,0.000129696
33881,3930846.695,0.000198264
33884,3831951.745,0.000195754
33888,2647996.038,0.000162727
33890,1823106.679,0.000135022
33893,3830414.948,0.000195714
33897,3884842.571,0.0001971
33901,3795755.993,0.000194827
33906,3930846.695,0.000198264
33908,1823106.679,0.000135022
33914,5301386.574,0.000230247
33916,2741813.321,0.000165584
33918,2834404.048,0.000168357
33922,2647996.038,0.000162727
33926,3795755.993,0.000194827
33930,4154694.054,0.000203831
33934,3830414.948,0.000195714
33938,3830414.948,0.000195714
33941,1702391.945,0.000130476
33943,3795755.993,0.000194827
33947,3809466.6,0.000195178
33951,5185822.018,0.000227724
33955,3884842.571,0.0001971
33960,4154694.054,0.000203831
33964,2647996.038,0.000162727
33967,2685081.947,0.000163862
33968,1757568.042,0.000132573
33971,2647996.038,0.000162727
33974,1757568.042,0.000132573
33976,3809466.6,0.000195178
33980,3809466.6,0.000195178
33984,2899942.685,0.000170292
33988,2899942.685,0.000170292
33993,3884842.571,0.0001971
33997,3830414.948,0.000195714
34001,3830414.948,0.000195714
34005,2622164.876,0.000161931
34010,3884842.571,0.0001971
34013,3884842.571,0.0001971
34018,5194634.75,0.000227917
34022,3795755.993,0.000194827
34026,2899942.685,0.000170292
34030,2834404.048,0.000168357
34034,2834404.048,0.000168357
34038,3930846.695,0.000198264
34043,3830414.948,0.000195714
34047,3795755.993,0.000194827
34051,2647996.038,0.000162727
34054,1757568.042,0.000132573
34055,3830414.948,0.000195714
34059,3930846.695,0.000198264
34064,2741813.321,0.000165584
34068,3795755.993,0.000194827
34072,2899942.685,0.000170292
34076,2899942.685,0.000170292
34080,2622164.876,0.000161931
34085,3884842.571,0.0001971
34089,2622164.876,0.000161931
34093,2647996.038,0.000162727
34097,2647996.038,0.000162727
34101,2622164.876,0.000161931
34104,989790.1414,9.94882E-05
34105,2647996.038,0.000162727
34109,2647996.038,0.000162727
34114,2899942.685,0.000170292
34118,2647996.038,0.000162727
34122,1823106.679,0.000135022
34126,3795755.993,0.000194827
34130,2647996.038,0.000162727
34134,2647996.038,0.000162727
34136,1757568.042,0.000132573
34139,1664977.316,0.000129034
34143,2647996.038,0.000162727
34147,2622164.876,0.000161931
34151,2647996.038,0.000162727
34155,2685081.947,0.000163862
34159,2710844.545,0.000164646
34163,2685081.947,0.000163862
34168,2899942.685,0.000170292
34170,989790.1414,9.94882E-05
34172,2624657.826,0.000162008
34176,2622164.876,0.000161931
34180,2647996.038,0.000162727
34185,1702391.945,0.000130476
34189,1664977.316,0.000129034
34193,3801238.801,0.000194968
34197,3809466.6,0.000195178
34201,2630930.517,0.000162201
34205,2630930.517,0.000162201
34208,989790.1414,9.94882E-05
34210,2630930.517,0.000162201
34214,1682109.221,0.000129696
34216,924251.5044,9.6138E-05
34218,2624657.826,0.000162008
34222,2710844.545,0.000164646
34226,1664977.316,0.000129034
34228,1669151.929,0.000129196
34230,2710844.545,0.000164646
34235,2685081.947,0.000163862
34239,2685081.947,0.000163862
34244,1861589.242,0.00013644
34247,1682109.221,0.000129696
34251,1664977.316,0.000129034
34255,1702391.945,0.000130476
34260,1028272.705,0.000101404
34262,1028272.705,0.000101404
34264,3809466.6,0.000195178
34268,1873018.071,0.000136858
34272,1039701.534,0.000101966
34276,1702391.945,0.000130476
34281,1682109.221,0.000129696
34283,924251.5044,9.6138E-05
34285,924251.5044,9.6138E-05
34289,2642638.707,0.000162562
34293,2622164.876,0.000161931
34297,1664977.316,0.000129034
34302,989790.1414,9.94882E-05
34306,2685081.947,0.000163862
34310,1682109.221,0.000129696
34314,989790.1414,9.94882E-05
34314,989790.1414,9.94882E-05
34318,1823106.679,0.000135022
34322,1823106.679,0.000135022
34326,989790.1414,9.94882E-05
34331,1682109.221,0.000129696
34334,1873018.071,0.000136858
34339,1682109.221,0.000129696
34342,1028272.705,0.000101404
34347,2630930.517,0.000162201
34352,1028272.705,0.000101404
34356,2718917.198,0.000164891
34360,1664977.316,0.000129034
34363,1702391.945,0.000130476
34368,1682109.221,0.000129696
34371,1702391.945,0.000130476
34373,1682109.221,0.000129696
34376,1682109.221,0.000129696
34381,2647996.038,0.000162727
34385,924251.5044,9.6138E-05
34389,2630930.517,0.000162201
34393,2622164.876,0.000161931
34397,2622164.876,0.000161931
34401,1702391.945,0.000130476
34406,1823106.679,0.000135022
34410,2622164.876,0.000161931
34414,1861589.242,0.00013644
34418,1682109.221,0.000129696
34422,989790.1414,9.94882E-05
34427,1682109.221,0.000129696
34431,1709313.022,0.000130741
34435,1702391.945,0.000130476
34440,1039701.534,0.000101966
34444,1702391.945,0.000130476
34447,924251.5044,9.6138E-05
34451,1664977.316,0.000129034
34452,449853.8003,6.70711E-05
34455,2646850.945,0.000162691
34460,1861589.242,0.00013644
34463,1702391.945,0.000130476
34467,1702391.945,0.000130476
34472,1028272.705,0.000101404
34472,1028272.705,0.000101404
34477,2710844.545,0.000164646
34480,2642638.707,0.000162562
34484,1861589.242,0.00013644
34489,1682109.221,0.000129696
34493,1702391.945,0.000130476
34496,1039701.534,0.000101966
34502,1873018.071,0.000136858
34504,1039701.534,0.000101966
34506,1702391.945,0.000130476
34510,1664977.316,0.000129034
34514,1669151.929,0.000129196
34516,438424.9713,6.62136E-05
34518,932985.3396,9.65911E-05
34522,2626279.299,0.000162058
34526,1861589.242,0.00013644
34530,989790.1414,9.94882E-05
34534,2899942.685,0.000170292
34538,1757568.042,0.000132573
34543,1702391.945,0.000130476
34548,1823106.679,0.000135022
34551,1709313.022,0.000130741
34552,989790.1414,9.94882E-05
34556,1873018.071,0.000136858
34560,1664977.316,0.000129034
34564,1669151.929,0.000129196
34568,1682109.221,0.000129696
34572,2630930.517,0.000162201
34576,3831951.745,0.000195754
34581,1682109.221,0.000129696
34585,1664977.316,0.000129034
34589,1664977.316,0.000129034
34594,1702391.945,0.000130476
34598,1028272.705,0.000101404
34602,3831951.745,0.000195754
34606,3801238.801,0.000194968
34609,1682109.221,0.000129696
34614,989790.1414,9.94882E-05
34618,989790.1414,9.94882E-05
34619,1702391.945,0.000130476
34622,1664977.316,0.000129034
34624,989790.1414,9.94882E-05
34626,1823106.679,0.000135022
34630,989790.1414,9.94882E-05
34631,2630930.517,0.000162201
34634,2710844.545,0.000164646
34636,1861589.242,0.00013644
34639,1664977.316,0.000129034
34643,2630930.517,0.000162201
34647,1682109.221,0.000129696
34651,1682109.221,0.000129696
34656,2899942.685,0.000170292
34660,2622164.876,0.000161931
34664,3809466.6,0.000195178
34668,1861589.242,0.00013644
34672,1823106.679,0.000135022
34677,1682109.221,0.000129696
34681,3795755.993,0.000194827
34685,1664977.316,0.000129034
34689,1682109.221,0.000129696
34694,1757568.042,0.000132573
34697,1682109.221,0.000129696
34702,2685081.947,0.000163862
34706,1823106.679,0.000135022
34710,2685081.947,0.000163862
34714,1664977.316,0.000129034
34718,1861589.242,0.00013644
34718,1757568.042,0.000132573
34723,2647996.038,0.000162727
34727,5194634.75,0.000227917
34730,2899942.685,0.000170292
34734,2899942.685,0.000170292
34740,1823106.679,0.000135022
34743,1664977.316,0.000129034
34748,2710844.545,0.000164646
34750,932985.3396,9.65911E-05
34752,2630930.517,0.000162201
34756,1757568.042,0.000132573
34760,1757568.042,0.000132573
34760,1823106.679,0.000135022
34764,2622164.876,0.000161931
34768,3831951.745,0.000195754
34772,1757568.042,0.000132573
34776,3809466.6,0.000195178
34781,2647996.038,0.000162727
34786,2899942.685,0.000170292
34790,3930846.695,0.000198264
34793,2685081.947,0.000163862
34798,1757568.042,0.000132573
34802,2899942.685,0.000170292
34806,2622164.876,0.000161931
34810,2624657.826,0.000162008
34812,1028272.705,0.000101404
34814,3809466.6,0.000195178
34819,2685081.947,0.000163862
34822,2899942.685,0.000170292
34826,1861589.242,0.00013644
34831,2647996.038,0.000162727
34835,2647996.038,0.000162727
34840,2899942.685,0.000170292
34844,2646850.945,0.000162691
34848,3884842.571,0.0001971
34852,2647996.038,0.000162727
34856,3795755.993,0.000194827
34860,1757568.042,0.000132573
34864,3831951.745,0.000195754
34868,2622164.876,0.000161931
34872,1861589.242,0.00013644
34876,1861589.242,0.00013644
34881,3930846.695,0.000198264
34885,2622164.876,0.000161931
34889,3959816.168,0.000198993
34894,2899942.685,0.000170292
34898,2741813.321,0.000165584
34902,3930846.695,0.000198264
34906,1861589.242,0.00013644
34906,1823106.679,0.000135022
34910,1664977.316,0.000129034
34914,2630930.517,0.000162201
34918,2630930.517,0.000162201
34920,989790.1414,9.94882E-05
34923,5209903.612,0.000228252
34925,1682109.221,0.000129696
34927,2630930.517,0.000162201
34931,5185822.018,0.000227724
34932,989790.1414,9.94882E-05
34935,3795755.993,0.000194827
34939,3809466.6,0.000195178
34944,2630930.517,0.000162201
34948,3930846.695,0.000198264
34952,2899942.685,0.000170292
34956,2834404.048,0.000168357
34960,2899942.685,0.000170292
34964,1664977.316,0.000129034
34968,2622164.876,0.000161931
34970,1823106.679,0.000135022
34972,2630930.517,0.000162201
34977,1664977.316,0.000129034
34980,1664977.316,0.000129034
34986,989790.1414,9.94882E-05
34989,1664977.316,0.000129034
34993,3801238.801,0.000194968
34998,2622164.876,0.000161931
35002,1823106.679,0.000135022
35002,1823106.679,0.000135022
35006,2622164.876,0.000161931
35010,2622164.876,0.000161931
35014,2899942.685,0.000170292
35018,2685081.947,0.000163862
35023,5221720.439,0.000228511
35026,1028272.705,0.000101404
35027,1664977.316,0.000129034
35031,2647996.038,0.000162727
35035,2647996.038,0.000162727
35039,2685081.947,0.000163862
35043,3795755.993,0.000194827
35048,2647996.038,0.000162727
35051,2685081.947,0.000163862
35056,3830414.948,0.000195714
35060,1823106.679,0.000135022
35060,1823106.679,0.000135022
35064,2622164.876,0.000161931
35068,1823106.679,0.000135022
35068,1861589.242,0.00013644
35073,2630930.517,0.000162201
35076,1823106.679,0.000135022
35078,1861589.242,0.00013644
35081,2622164.876,0.000161931
35084,2630930.517,0.000162201
35086,1028272.705,0.000101404
35089,2647996.038,0.000162727
35090,1823106.679,0.000135022
35094,1682109.221,0.000129696
35097,2685081.947,0.000163862
35099,2710844.545,0.000164646
35102,3801238.801,0.000194968
35106,2630930.517,0.000162201
35110,1682109.221,0.000129696
35114,2622164.876,0.000161931
35118,1823106.679,0.000135022
35122,1861589.242,0.00013644
35127,2647996.038,0.000162727
35130,2938425.248,0.000171418
35135,1664977.316,0.000129034
35138,1823106.679,0.000135022
35140,2647996.038,0.000162727
35144,1823106.679,0.000135022
35148,2834404.048,0.000168357
35152,3795755.993,0.000194827
35156,1664977.316,0.000129034
35160,1861589.242,0.00013644
35160,1823106.679,0.000135022
35164,2834404.048,0.000168357
35168,1823106.679,0.000135022
35172,1823106.679,0.000135022
35177,2630930.517,0.000162201
35182,1861589.242,0.00013644
35184,1861589.242,0.00013644
35186,1861589.242,0.00013644
35189,2630930.517,0.000162201
35194,1823106.679,0.000135022
35194,1861589.242,0.00013644
35198,1682109.221,0.000129696
35202,2899942.685,0.000170292
35206,1664977.316,0.000129034
35210,1861589.242,0.00013644
35212,989790.1414,9.94882E-05
35214,1682109.221,0.000129696
35219,1682109.221,0.000129696
35222,2685081.947,0.000163862
35227,1664977.316,0.000129034
35231,3808921.153,0.000195164
35236,1823106.679,0.000135022
35239,2622164.876,0.000161931
35244,1702391.945,0.000130476
35248,2622164.876,0.000161931
35252,1861589.242,0.00013644
35256,2647996.038,0.000162727
35261,1682109.221,0.000129696
35265,2685081.947,0.000163862
35269,1682109.221,0.000129696
35273,2630930.517,0.000162201
35276,2630930.517,0.000162201
35282,1861589.242,0.00013644
35285,1702391.945,0.000130476
35290,1682109.221,0.000129696
35294,1664977.316,0.000129034
35298,1682109.221,0.000129696
35302,1664977.316,0.000129034
35306,1664977.316,0.000129034
35310,1664977.316,0.000129034
35314,989790.1414,9.94882E-05
35318,989790.1414,9.94882E-05
35322,1861589.242,0.00013644
35326,1702391.945,0.000130476
35328,989790.1414,9.94882E-05
35331,2630930.517,0.000162201
35335,1682109.221,0.000129696
35340,1682109.221,0.000129696
35344,2630930.517,0.000162201
35348,2685081.947,0.000163862
35352,1861589.242,0.00013644
35356,924251.5044,9.6138E-05
35360,1823106.679,0.000135022
35364,989790.1414,9.94882E-05
35369,1664977.316,0.000129034
35373,2622164.876,0.000161931
35377,1664977.316,0.000129034
35381,1682109.221,0.000129696
35385,2647996.038,0.000162727
35390,1028272.705,0.000101404
35394,1682109.221,0.000129696
35398,1028272.705,0.000101404
35402,1028272.705,0.000101404
35406,2630930.517,0.000162201
35410,2718917.198,0.000164891
35414,1702391.945,0.000130476
35418,1028272.705,0.000101404
35423,1682109.221,0.000129696
35428,1861589.242,0.00013644
35431,1702391.945,0.000130476
35436,1028272.705,0.000101404
35440,1861589.242,0.00013644
35444,2630930.517,0.000162201
35446,438424.9713,6.62136E-05
35448,1669151.929,0.000129196
35452,2710844.545,0.000164646
35456,932985.3396,9.65911E-05
35460,1682109.221,0.000129696
35464,1669151.929,0.000129196
35468,1028272.705,0.000101404
35469,1709313.022,0.000130741
35473,2718917.198,0.000164891
35476,938015.6098,9.68512E-05
35478,1669151.929,0.000129196
35482,989790.1414,9.94882E-05
35485,1702391.945,0.000130476
35490,1823106.679,0.000135022
35494,2622164.876,0.000161931
35498,1664977.316,0.000129034
35500,438424.9713,6.62136E-05
35502,2630930.517,0.000162201
35506,1664977.316,0.000129034
35510,1682109.221,0.000129696
35514,924251.5044,9.6138E-05
35516,938015.6098,9.68512E-05
35518,1671780.566,0.000129297
35523,2630930.517,0.000162201
35527,2622164.876,0.000161931
35532,1823106.679,0.000135022
35535,2647996.038,0.000162727
35540,1664977.316,0.000129034
35544,1823106.679,0.000135022
35548,2949854.077,0.000171751
35552,1039701.534,0.000101966
35552,1039701.534,0.000101966
35556,1682109.221,0.000129696
35558,989790.1414,9.94882E-05
35560,2899942.685,0.000170292
35564,1823106.679,0.000135022
35569,2630930.517,0.000162201
35573,2624657.826,0.000162008
35576,1028272.705,0.000101404
35580,989790.1414,9.94882E-05
35581,1664977.316,0.000129034
35586,1702391.945,0.000130476
35590,2642638.707,0.000162562
35594,2647996.038,0.000162727
35598,2647996.038,0.000162727
35602,1861589.242,0.00013644
35607,2710844.545,0.000164646
35610,1702391.945,0.000130476
35612,1702391.945,0.000130476
35615,1702391.945,0.000130476
35618,1823106.679,0.000135022
35622,989790.1414,9.94882E-05
35623,2647996.038,0.000162727
35627,1664977.316,0.000129034
35631,1682109.221,0.000129696
35636,1702391.945,0.000130476
35640,1861589.242,0.00013644
35642,989790.1414,9.94882E-05
35644,3801238.801,0.000194968
35648,989790.1414,9.94882E-05
35652,3795755.993,0.000194827
35656,1823106.679,0.000135022
35661,2685081.947,0.000163862
35664,1664977.316,0.000129034
35666,438424.9713,6.62136E-05
35669,3884842.571,0.0001971
35673,3795755.993,0.000194827
35677,1682109.221,0.000129696
35681,2630930.517,0.000162201
35686,2647996.038,0.000162727
35690,2685081.947,0.000163862
35694,3809466.6,0.000195178
35698,2647996.038,0.000162727
35702,3795755.993,0.000194827
35706,2622164.876,0.000161931
35710,2741813.321,0.000165584
35714,2834404.048,0.000168357
35719,3831951.745,0.000195754
35721,1682109.221,0.000129696
35723,2647996.038,0.000162727
35727,2622164.876,0.000161931
35731,2647996.038,0.000162727
35735,2622164.876,0.000161931
35736,1757568.042,0.000132573
35740,2899942.685,0.000170292
35744,2834404.048,0.000168357
35748,3795755.993,0.000194827
35750,1757568.042,0.000132573
35752,1757568.042,0.000132573
35756,3884842.571,0.0001971
35760,2899942.685,0.000170292
35764,2899942.685,0.000170292
35768,2899942.685,0.000170292
35773,5209903.612,0.000228252
35775,1682109.221,0.000129696
35778,2834404.048,0.000168357
35782,5185822.018,0.000227724
35786,3884842.571,0.0001971
35789,2647996.038,0.000162727
35794,2834404.048,0.000168357
35798,5185822.018,0.000227724
35803,6908549.692,0.000262841
35807,5368192.601,0.000231694
35811,3795755.993,0.000194827
35814,3809466.6,0.000195178
35816,1757568.042,0.000132573
35819,3795755.993,0.000194827
35820,1757568.042,0.000132573
35824,2938425.248,0.000171418
35827,5204644.594,0.000228137
35831,5204644.594,0.000228137
35836,4154694.054,0.000203831
35839,3884842.571,0.0001971
35844,5718518.332,0.000239134
35848,2622164.876,0.000161931
35852,4154694.054,0.000203831
35856,3830414.948,0.000195714
35860,3809466.6,0.000195178
35866,2834404.048,0.000168357
35868,2834404.048,0.000168357
35872,2834404.048,0.000168357
35877,3830414.948,0.000195714
35878,1757568.042,0.000132573
35881,3809466.6,0.000195178
35884,2741813.321,0.000165584
35886,2834404.048,0.000168357
35890,5229366.926,0.000228678
35894,5204644.594,0.000228137
35898,3809466.6,0.000195178
35902,2834404.048,0.000168357
35906,2834404.048,0.000168357
35910,2834404.048,0.000168357
35915,5204644.594,0.000228137
35918,2834404.048,0.000168357
35923,3795755.993,0.000194827
35927,3809466.6,0.000195178
35932,3884842.571,0.0001971
35935,5204644.594,0.000228137
35940,2834404.048,0.000168357
35944,2622164.876,0.000161931
35948,2685081.947,0.000163862
35952,3830414.948,0.000195714
35956,2647996.038,0.000162727
35961,2630930.517,0.000162201
35964,1823106.679,0.000135022
35965,2647996.038,0.000162727
35969,3795755.993,0.000194827
35974,2899942.685,0.000170292
35977,3795755.993,0.000194827
35982,2685081.947,0.000163862
35986,5368192.601,0.000231694
35989,3795755.993,0.000194827
35994,3830414.948,0.000195714
35998,3830414.948,0.000195714
36002,2685081.947,0.000163862
36006,2899942.685,0.000170292
36010,2938425.248,0.000171418
36014,2741813.321,0.000165584
36018,2834404.048,0.000168357
36023,3795755.993,0.000194827
36027,2622164.876,0.000161931
36032,1861589.242,0.00013644
36035,2685081.947,0.000163862
36040,5290317.704,0.000230007
36044,1823106.679,0.000135022
36048,3831951.745,0.000195754
36053,3884842.571,0.0001971
36056,1823106.679,0.000135022
36060,2834404.048,0.000168357
36065,2647996.038,0.000162727
36070,2685081.947,0.000163862
36073,2622164.876,0.000161931
36078,2834404.048,0.000168357
36081,2685081.947,0.000163862
36085,2710844.545,0.000164646
36090,2622164.876,0.000161931
36094,2647996.038,0.000162727
36098,1682109.221,0.000129696
36102,2630930.517,0.000162201
36106,1039701.534,0.000101966
36107,1664977.316,0.000129034
36110,1757568.042,0.000132573
36112,1861589.242,0.00013644
36116,1757568.042,0.000132573
36118,1664977.316,0.000129034
36120,1682109.221,0.000129696
36123,3809466.6,0.000195178
36127,2622164.876,0.000161931
36131,1669151.929,0.000129196
36136,1823106.679,0.000135022
36140,1682109.221,0.000129696
36144,1823106.679,0.000135022
36148,1861589.242,0.00013644
36152,1861589.242,0.00013644
36156,1861589.242,0.00013644
36161,1682109.221,0.000129696
36165,3848760.107,0.000196182
36168,1861589.242,0.00013644
36174,2710844.545,0.000164646
36177,1682109.221,0.000129696
36180,1028272.705,0.000101404
36182,1702391.945,0.000130476
