3688,4139620.237,0.002034606
3693,4090417.419,0.002022478
3696,1965824.855,0.001402079
3701,2799551.969,0.001673186
3705,2799551.969,0.001673186
3708,1137388.75,0.001066484
3710,1094707.771,0.001046283
3714,3123083.171,0.001767225
3718,4003223.246,0.002000806
3722,3123083.171,0.001767225
3726,1799300.304,0.00134138
3730,3997240.476,0.00199931
3734,4485385.298,0.002117873
3739,2885829.041,0.001698773
3743,4003223.246,0.002000806
3746,2008505.834,0.001417218
3751,5425002.051,0.002329163
3755,1799300.304,0.00134138
3759,4054927.964,0.002013685
3763,4139620.237,0.002034606
3768,4139620.237,0.002034606
3772,3997240.476,0.00199931
3776,2790035.716,0.00167034
3780,2790035.716,0.00167034
3784,3123083.171,0.001767225
3789,5460108.479,0.002336688
3792,4139620.237,0.002034606
3797,4090417.419,0.002022478
3801,4011736.541,0.002002932
3805,4000853.901,0.002000213
3809,1817767.887,0.001348246
3814,2856983.72,0.001690261
3818,4012012.363,0.002003001
3822,3997240.476,0.00199931
3826,5430189.308,0.002330277
3830,3997240.476,0.00199931
3834,5509772.266,0.00234729
3838,5476262.923,0.002340142
3843,4139620.237,0.002034606
3846,4171960.243,0.002042538
3851,3997240.476,0.00199931
3855,2817232.076,0.001678461
3859,3997240.476,0.00199931
3863,4139620.237,0.002034606
3867,5509772.266,0.00234729
3872,4481188.527,0.002116882
3876,3080402.192,0.001755107
3880,5610600.122,0.002368671
3884,4090417.419,0.002022478
3888,4090417.419,0.002022478
3892,3080402.192,0.001755107
3896,2012702.605,0.001418698
3901,4090417.419,0.002022478
3905,4011736.541,0.002002932
3909,4090417.419,0.002022478
3913,2817232.076,0.001678461
3918,4438507.548,0.002106777
3922,4481188.527,0.002116882
3926,4090417.419,0.002022478
3930,3138708.771,0.00177164
3934,4481188.527,0.002116882
3938,3997240.476,0.00199931
3942,4090417.419,0.002022478
3945,1817767.887,0.001348246
3947,3997240.476,0.00199931
3951,4011736.541,0.002002932
3955,2856983.72,0.001690261
3960,3080402.192,0.001755107
3963,4033272.593,0.002008301
3968,4090417.419,0.002022478
3972,5610600.122,0.002368671
3976,4090417.419,0.002022478
3980,4033272.593,0.002008301
3984,4033272.593,0.002008301
3988,7098708.102,0.00266434
3992,6040058.354,0.002457653
3997,5540534.092,0.002353834
4000,7483011.421,0.002735509
4005,4090417.419,0.002022478
4008,4481188.527,0.002116882
4014,4271982.998,0.002066878
4017,4139620.237,0.002034606
4022,4090417.419,0.002022478
4026,5610600.122,0.002368671
4030,5465772.043,0.002337899
4034,7133458.385,0.002670853
4038,3997240.476,0.00199931
4042,4090417.419,0.002022478
4046,4090417.419,0.002022478
4050,4481188.527,0.002116882
4055,8967552.891,0.002994587
4059,4090417.419,0.002022478
4063,7073795.586,0.002659661
4067,5476262.923,0.002340142
4072,4033272.593,0.002008301
4075,4054927.964,0.002013685
4080,4090417.419,0.002022478
4084,7098708.102,0.00266434
4088,3010668.429,0.001735128
4093,4090417.419,0.002022478
4097,5509772.266,0.00234729
4101,4090417.419,0.002022478
4105,5476262.923,0.002340142
4109,5420841.193,0.00232827
4113,5476262.923,0.002340142
4117,5440464.959,0.00233248
4121,7140109.892,0.002672098
4126,4139620.237,0.002034606
4130,5420841.193,0.00232827
4134,4033272.593,0.002008301
4138,3997240.476,0.00199931
4142,4139620.237,0.002034606
4147,5665101.89,0.002380147
4151,5610600.122,0.002368671
4154,4368773.785,0.002090161
4159,4035969.602,0.002008972
4163,3997240.476,0.00199931
4167,4090417.419,0.002022478
4172,3123083.171,0.001767225
4176,4090417.419,0.002022478
4180,5665101.89,0.002380147
4184,5476262.923,0.002340142
4188,4033272.593,0.002008301
4192,4438507.548,0.002106777
4196,3123083.171,0.001767225
4200,4438507.548,0.002106777
4205,4090417.419,0.002022478
4209,4139620.237,0.002034606
4213,5440464.959,0.00233248
4218,3080402.192,0.001755107
4221,3997240.476,0.00199931
4226,4438507.548,0.002106777
4230,4033272.593,0.002008301
4234,5440464.959,0.00233248
4238,7098708.102,0.00266434
4242,3997240.476,0.00199931
4246,5476262.923,0.002340142
4251,5610600.122,0.002368671
4254,6040058.354,0.002457653
4259,5420841.193,0.00232827
4262,4481188.527,0.002116882
4267,5420841.193,0.00232827
4272,4438507.548,0.002106777
4275,5540534.092,0.002353834
4280,6040058.354,0.002457653
4284,5476262.923,0.002340142
4288,4033272.593,0.002008301
4292,5440464.959,0.00233248
4296,5540534.092,0.002353834
4300,5540534.092,0.002353834
4305,5665101.89,0.002380147
4309,5476262.923,0.002340142
4313,7060924.418,0.00265724
4317,7085761.3,0.002661909
4322,5665101.89,0.002380147
4325,9129477.833,0.003021503
4330,4368773.785,0.002090161
4334,4033272.593,0.002008301
4338,5420841.193,0.00232827
4342,5465772.043,0.002337899
4346,3997240.476,0.00199931
4350,5476262.923,0.002340142
4355,5610600.122,0.002368671
4359,5465772.043,0.002337899
4363,7060924.418,0.00265724
4367,5476262.923,0.002340142
4371,5420841.193,0.00232827
4376,5665101.89,0.002380147
4379,5476262.923,0.002340142
4384,5440464.959,0.00233248
4388,7207286.504,0.002684639
4392,7085761.3,0.002661909
4397,7433462.067,0.002726438
4400,7060924.418,0.00265724
4404,6040058.354,0.002457653
4409,5476262.923,0.002340142
4413,5440464.959,0.00233248
4417,8926653.593,0.002987751
4421,7073795.586,0.002659661
4422,1896091.091,0.001376986
4425,7182280.502,0.002679978
4430,5610600.122,0.002368671
4434,5610600.122,0.002368671
4438,5970324.591,0.002443425
4442,7073795.586,0.002659661
4446,7182280.502,0.002679978
4450,7133458.385,0.002670853
4454,5540534.092,0.002353834
4458,7375599.438,0.002715805
4463,5440464.959,0.00233248
4466,5970324.591,0.002443425
4471,7133458.385,0.002670853
4475,4033272.593,0.002008301
4479,7433462.067,0.002726438
4484,5465772.043,0.002337899
4488,7885151.982,0.002808051
4492,5873533.804,0.002423537
4496,5430189.308,0.002330277
4500,7085761.3,0.002661909
4504,7182280.502,0.002679978
4509,5610600.122,0.002368671
4512,6040058.354,0.002457653
4517,7375599.438,0.002715805
4521,4033272.593,0.002008301
4525,7133458.385,0.002670853
4530,7375599.438,0.002715805
4534,9129477.833,0.003021503
4537,5540534.092,0.002353834
4541,5665101.89,0.002380147
4542,4438507.548,0.002106777
4546,5420841.193,0.00232827
4550,7085761.3,0.002661909
4554,7375599.438,0.002715805
4558,5970324.591,0.002443425
4563,9071841.735,0.00301195
4567,5420841.193,0.00232827
4571,4033272.593,0.002008301
4575,5440464.959,0.00233248
4580,4033272.593,0.002008301
4584,6040058.354,0.002457653
4588,7298466.336,0.002701567
4592,6040058.354,0.002457653
4596,7085761.3,0.002661909
4600,5420841.193,0.00232827
4604,7060924.418,0.00265724
4608,7182280.502,0.002679978
4612,4368773.785,0.002090161
4616,6040058.354,0.002457653
4620,4438507.548,0.002106777
4625,5465772.043,0.002337899
4630,4438507.548,0.002106777
4634,4438507.548,0.002106777
4637,5665101.89,0.002380147
4642,7133458.385,0.002670853
4646,7060924.418,0.00265724
4650,5420841.193,0.00232827
4654,7375599.438,0.002715805
4658,7815418.219,0.002795607
4662,5970324.591,0.002443425
4667,5610600.122,0.002368671
4670,4171960.243,0.002042538
4672,3010668.429,0.001735128
4675,7098708.102,0.00266434
4679,5509772.266,0.00234729
4683,4090417.419,0.002022478
4688,3997240.476,0.00199931
4692,5610600.122,0.002368671
4696,4033272.593,0.002008301
4700,4090417.419,0.002022478
4704,5440464.959,0.00233248
4708,5665101.89,0.002380147
4713,7222222.094,0.002687419
4716,7375599.438,0.002715805
4721,4090417.419,0.002022478
4725,7060924.418,0.00265724
4729,3997240.476,0.00199931
4733,5420841.193,0.00232827
4738,5970324.591,0.002443425
4742,4438507.548,0.002106777
4746,4090417.419,0.002022478
4750,5420841.193,0.00232827
4754,5420841.193,0.00232827
4758,6040058.354,0.002457653
4762,7222222.094,0.002687419
4767,5420841.193,0.00232827
4771,5610600.122,0.002368671
4775,5440464.959,0.00233248
4779,5420841.193,0.00232827
4784,4438507.548,0.002106777
4788,5509772.266,0.00234729
4791,4139620.237,0.002034606
4796,4438507.548,0.002106777
4800,4033272.593,0.002008301
4804,5540534.092,0.002353834
4808,7182280.502,0.002679978
4812,4438507.548,0.002106777
4817,5440464.959,0.00233248
4821,5610600.122,0.002368671
4825,5540534.092,0.002353834
4829,3997240.476,0.00199931
4833,5440464.959,0.00233248
4838,6082739.333,0.002466321
4841,5509772.266,0.00234729
4846,4438507.548,0.002106777
4850,4368773.785,0.002090161
4854,5540534.092,0.002353834
4858,4090417.419,0.002022478
4862,5540534.092,0.002353834
4866,4438507.548,0.002106777
4871,4090417.419,0.002022478
4874,5665101.89,0.002380147
4879,9003578.949,0.003000596
4883,5610600.122,0.002368671
4888,4438507.548,0.002106777
4892,4368773.785,0.002090161
4896,4033272.593,0.002008301
4900,5420841.193,0.00232827
4904,4033272.593,0.002008301
4908,5440464.959,0.00233248
4913,5610600.122,0.002368671
4917,5665101.89,0.002380147
4921,4090417.419,0.002022478
4924,4368773.785,0.002090161
4929,7060924.418,0.00265724
4933,5465772.043,0.002337899
4938,4368773.785,0.002090161
4942,4438507.548,0.002106777
4946,5610600.122,0.002368671
4950,5440464.959,0.00233248
4954,5420841.193,0.00232827
4958,5440464.959,0.00233248
4962,4368773.785,0.002090161
4966,5509772.266,0.00234729
4970,9003578.949,0.003000596
4975,5420841.193,0.00232827
4979,7207286.504,0.002684639
4983,5420841.193,0.00232827
4987,5420841.193,0.00232827
4992,4438507.548,0.002106777
4996,5420841.193,0.00232827
5000,5970324.591,0.002443425
5004,5420841.193,0.00232827
5008,5540534.092,0.002353834
5012,3997240.476,0.00199931
5016,5970324.591,0.002443425
5020,7182280.502,0.002679978
5024,5665101.89,0.002380147
5029,5465772.043,0.002337899
5033,5440464.959,0.00233248
5037,5440464.959,0.00233248
5042,4033272.593,0.002008301
5046,5540534.092,0.002353834
5050,8917390.44,0.0029862
5054,9302990.126,0.00305008
5058,5540534.092,0.002353834
5062,7073795.586,0.002659661
5066,4090417.419,0.002022478
5070,4438507.548,0.002106777
5075,5610600.122,0.002368671
5079,5540534.092,0.002353834
5083,7073795.586,0.002659661
5087,7207286.504,0.002684639
5092,4271982.998,0.002066878
5096,3997240.476,0.00199931
5100,7298466.336,0.002701567
5104,4011736.541,0.002002932
5108,5540534.092,0.002353834
5112,7060924.418,0.00265724
5116,5509772.266,0.00234729
5121,4090417.419,0.002022478
5125,5665101.89,0.002380147
5129,5476262.923,0.002340142
5133,5420841.193,0.00232827
5137,5440464.959,0.00233248
5142,4481188.527,0.002116882
5144,1896091.091,0.001376986
5146,5420841.193,0.00232827
5149,5610600.122,0.002368671
5154,5970324.591,0.002443425
5158,4438507.548,0.002106777
5162,5420841.193,0.00232827
5166,5970324.591,0.002443425
5170,7133458.385,0.002670853
5175,5540534.092,0.002353834
5179,7298466.336,0.002701567
5183,5420841.193,0.00232827
5187,3997240.476,0.00199931
5191,5540534.092,0.002353834
5195,5610600.122,0.002368671
5200,2856983.72,0.001690261
5204,5970324.591,0.002443425
5208,5420841.193,0.00232827
5212,5465772.043,0.002337899
5216,7182280.502,0.002679978
5220,5420841.193,0.00232827
5225,4139620.237,0.002034606
5228,4438507.548,0.002106777
5233,4033272.593,0.002008301
5237,5540534.092,0.002353834
5241,3997240.476,0.00199931
5245,5540534.092,0.002353834
5249,4033272.593,0.002008301
5254,4438507.548,0.002106777
5257,5665101.89,0.002380147
5262,5420841.193,0.00232827
5266,3997240.476,0.00199931
5270,4271982.998,0.002066878
5274,5610600.122,0.002368671
5279,7098708.102,0.00266434
5282,4438507.548,0.002106777
5287,4033272.593,0.002008301
5292,3010668.429,0.001735128
5295,5440464.959,0.00233248
5300,5665101.89,0.002380147
5303,5665101.89,0.002380147
5308,6082739.333,0.002466321
5312,5540534.092,0.002353834
5316,7060924.418,0.00265724
5320,7182280.502,0.002679978
5324,6040058.354,0.002457653
5328,5610600.122,0.002368671
5332,4438507.548,0.002106777
5336,6082739.333,0.002466321
5341,5465772.043,0.002337899
5345,8917390.44,0.0029862
5349,7098708.102,0.00266434
5354,5540534.092,0.002353834
5358,5610600.122,0.002368671
5362,5610600.122,0.002368671
5366,3997240.476,0.00199931
5370,3080402.192,0.001755107
5371,4090417.419,0.002022478
5374,7182280.502,0.002679978
5378,7433462.067,0.002726438
5382,5970324.591,0.002443425
5387,5476262.923,0.002340142
5391,7073795.586,0.002659661
5395,3997240.476,0.00199931
5400,4438507.548,0.002106777
5403,7098708.102,0.00266434
5408,5440464.959,0.00233248
5412,3997240.476,0.00199931
5416,7060924.418,0.00265724
5420,5540534.092,0.002353834
5425,4139620.237,0.002034606
5428,4438507.548,0.002106777
5433,5610600.122,0.002368671
5437,4033272.593,0.002008301
5441,7073795.586,0.002659661
5445,5540534.092,0.002353834
5449,7133458.385,0.002670853
5454,6040058.354,0.002457653
5458,6040058.354,0.002457653
5462,5540534.092,0.002353834
5466,4368773.785,0.002090161
5470,5465772.043,0.002337899
5474,4033272.593,0.002008301
5479,5476262.923,0.002340142
5482,4368773.785,0.002090161
5487,7060924.418,0.00265724
5491,5465772.043,0.002337899
5495,5540534.092,0.002353834
5499,7098708.102,0.00266434
5503,7182280.502,0.002679978
5507,5665101.89,0.002380147
5511,4090417.419,0.002022478
5516,5540534.092,0.002353834
5520,5440464.959,0.00233248
5524,5540534.092,0.002353834
5528,7182280.502,0.002679978
5533,5610600.122,0.002368671
5537,5610600.122,0.002368671
5541,5610600.122,0.002368671
5545,7073795.586,0.002659661
5549,5465772.043,0.002337899
5553,5610600.122,0.002368671
5557,4090417.419,0.002022478
5561,5509772.266,0.00234729
5566,5665101.89,0.002380147
5570,5420841.193,0.00232827
5574,7133458.385,0.002670853
5578,4090417.419,0.002022478
5583,7375599.438,0.002715805
5586,4139620.237,0.002034606
5591,5540534.092,0.002353834
5595,5420841.193,0.00232827
5599,5420841.193,0.00232827
5603,7073795.586,0.002659661
5608,5665101.89,0.002380147
5612,5610600.122,0.002368671
5616,4090417.419,0.002022478
5619,4035969.602,0.002008972
5620,1965824.855,0.001402079
5624,4368773.785,0.002090161
5628,5440464.959,0.00233248
5632,7222222.094,0.002687419
5637,5476262.923,0.002340142
5640,4438507.548,0.002106777
5645,7098708.102,0.00266434
5650,4481188.527,0.002116882
5653,4033272.593,0.002008301
5658,4139620.237,0.002034606
5661,7433462.067,0.002726438
5666,5970324.591,0.002443425
5670,7060924.418,0.00265724
5675,4090417.419,0.002022478
5678,7182280.502,0.002679978
5682,5610600.122,0.002368671
5686,7222222.094,0.002687419
5691,4090417.419,0.002022478
5695,5420841.193,0.00232827
5699,5420841.193,0.00232827
5704,4438507.548,0.002106777
5707,4090417.419,0.002022478
5711,4090417.419,0.002022478
5716,4090417.419,0.002022478
5720,5440464.959,0.00233248
5724,3997240.476,0.00199931
5728,5465772.043,0.002337899
5732,7098708.102,0.00266434
5736,5665101.89,0.002380147
5740,5665101.89,0.002380147
5745,5509772.266,0.00234729
5749,5440464.959,0.00233248
5753,7073795.586,0.002659661
5758,6040058.354,0.002457653
5762,6040058.354,0.002457653
5766,3010668.429,0.001735128
5770,4033272.593,0.002008301
5774,7060924.418,0.00265724
5778,5440464.959,0.00233248
5782,5610600.122,0.002368671
5786,4438507.548,0.002106777
5791,5610600.122,0.002368671
5794,4271982.998,0.002066878
5799,3997240.476,0.00199931
5803,7098708.102,0.00266434
5807,7067558.377,0.002658488
5812,4368773.785,0.002090161
5816,4368773.785,0.002090161
5820,4033272.593,0.002008301
5824,5610600.122,0.002368671
5828,3080402.192,0.001755107
5832,7073795.586,0.002659661
5836,4438507.548,0.002106777
5841,4139620.237,0.002034606
5845,5476262.923,0.002340142
5849,5425002.051,0.002329163
5853,3997240.476,0.00199931
5857,5465772.043,0.002337899
5861,5610600.122,0.002368671
5866,5476262.923,0.002340142
5870,4481188.527,0.002116882
5874,7067558.377,0.002658488
5878,5430189.308,0.002330277
5882,3997240.476,0.00199931
5886,4090417.419,0.002022478
5891,2856983.72,0.001690261
5894,3123083.171,0.001767225
5898,4438507.548,0.002106777
5903,3997240.476,0.00199931
5907,4035969.602,0.002008972
5912,3080402.192,0.001755107
5917,5509772.266,0.00234729
5920,2790035.716,0.00167034
5923,2897014.412,0.001702062
5928,5446711.305,0.002333819
5932,5430189.308,0.002330277
5936,5430189.308,0.002330277
5941,2856983.72,0.001690261
5945,4035969.602,0.002008972
5949,5430189.308,0.002330277
5953,4011736.541,0.002002932
5957,2790035.716,0.00167034
5961,4035969.602,0.002008972
5966,4139620.237,0.002034606
5970,3123083.171,0.001767225
5974,2790035.716,0.00167034
5978,4090417.419,0.002022478
5982,4090417.419,0.002022478
5986,2008505.834,0.001417218
5990,5509772.266,0.00234729
5994,7140109.892,0.002672098
5998,2008505.834,0.001417218
6000,2024131.434,0.00142272
6002,3138708.771,0.00177164
6007,2790035.716,0.00167034
6012,4481188.527,0.002116882
6015,7222222.094,0.002687419
6020,5532797.528,0.00235219
6024,2885829.041,0.001698773
6028,3127279.942,0.001768412
6032,2790035.716,0.00167034
6036,2790035.716,0.00167034
6040,5446711.305,0.002333819
6044,3123083.171,0.001767225
6049,5610600.122,0.002368671
6053,4033272.593,0.002008301
6057,2817232.076,0.001678461
6061,4033272.593,0.002008301
6066,4171960.243,0.002042538
6070,3080402.192,0.001755107
6074,4481188.527,0.002116882
6078,3997240.476,0.00199931
6082,5420841.193,0.00232827
6086,3997240.476,0.00199931
6090,5440464.959,0.00233248
6095,4033272.593,0.002008301
6098,5665101.89,0.002380147
6103,2817232.076,0.001678461
6106,4139620.237,0.002034606
6111,5509772.266,0.00234729
6115,5440464.959,0.00233248
6120,4481188.527,0.002116882
6123,4171960.243,0.002042538
6127,4090417.419,0.002022478
6132,4139620.237,0.002034606
6136,4496814.127,0.002120569
6140,4035969.602,0.002008972
6144,3997240.476,0.00199931
6148,2812859.495,0.001677158
6150,1137388.75,0.001066484
6152,3123083.171,0.001767225
6156,5610600.122,0.002368671
6161,5540534.092,0.002353834
6165,4011736.541,0.002002932
6170,5665101.89,0.002380147
6174,4496814.127,0.002120569
6178,3080402.192,0.001755107
6182,5476262.923,0.002340142
6186,4011736.541,0.002002932
6190,4011736.541,0.002002932
6194,5446711.305,0.002333819
6198,5610600.122,0.002368671
6203,5446711.305,0.002333819
6206,3123083.171,0.001767225
6211,5430189.308,0.002330277
6216,4481188.527,0.002116882
6220,3080402.192,0.001755107
6224,4496814.127,0.002120569
6228,5440464.959,0.00233248
6232,7067558.377,0.002658488
6236,7067558.377,0.002658488
6239,4054927.964,0.002013685
6240,2008505.834,0.001417218
6244,4438507.548,0.002106777
6249,4171960.243,0.002042538
