-0.00035448,0.00063241,-0.88494151,0.23419760,0.31404664
0.00096138,0.00096138,-8.19753099,-0.00167034,0.28936651
0.00063241,0.00161931,-8.52551237,0.37828429,0.28244473
-0.00068345,0.00096138,-1.21982798,0.37038913,0.28860907
-0.00134138,0.00096138,0.57138678,0.27071272,0.29627260
-0.00101241,0.00063241,-6.18161849,0.23979000,0.29396841
0.00096138,0.00063241,-8.45511314,-0.00167034,0.27853014
-0.00134138,0.00161931,-1.96328922,0.33420297,0.25840540
-0.00199931,0.00096138,1.36188993,0.27301547,0.24601269
-0.00101241,0.00096138,-4.98056189,0.21774934,0.24513218
0.00096138,0.00096138,-8.42254527,0.00096138,0.24724476
-0.00101241,0.00129034,-3.27421615,0.38650842,0.24111110
-0.00167034,0.00030345,1.24576523,0.32268920,0.22434729
-0.00199931,0.00063241,-3.80845630,0.19143214,0.20493219
0.00096138,0.00096138,-8.46761394,0.00129034,0.19374722
-0.00068345,0.00096138,-5.11313527,0.43651111,0.19698847
-0.00199931,0.00063241,-0.11351846,0.36315190,0.21283637
-0.00167034,0.00096138,-4.10847306,0.25525136,0.23239480
0.00030345,0.00063241,-8.42813773,0.00063241,0.24549225
0.00161931,0.00129034,-8.49491831,0.61283638,0.24878527
-0.00002552,0.00063241,-3.06630996,0.53125304,0.24824358
0.00030345,0.00063241,-5.46841890,0.42960284,0.25299623
0.00063241,0.00063241,-8.51663023,0.00063241,0.26856150
0.00096138,0.00096138,-8.58472669,0.51875237,0.29630341
0.00161931,0.00063241,-4.00024332,0.49901447,0.33437569
0.00096138,0.00030345,-4.63350266,0.16544390,0.37481817
0.00096138,0.00063241,-8.52386753,0.00096138,0.40284696
0.00063241,0.00063241,-8.58933225,0.00063241,0.40485313
0.00063241,0.00063241,-4.56803842,0.06609646,0.37765673
-0.00068345,-0.00002552,-3.24526719,0.09800607,0.32749128
0.00129034,0.00096138,-8.59985924,0.00063241,0.26149745
0.00129034,0.00129034,-8.63078228,0.00129034,0.18450928
0.00063241,0.00096138,-4.63975301,0.41512838,0.10457721
-0.00035448,0.00030345,-1.54550345,0.28716097,0.03749756
0.00030345,0.00096138,-7.69355207,0.30262233,0.00250910
0.00063241,0.00063241,-8.58341082,0.00096138,0.01272539
0.00096138,0.00063241,-4.93779629,0.54835923,0.06784217
-0.00035448,0.00030345,-0.39215185,0.38782428,0.15210894
0.00030345,0.00063241,-5.01280057,0.24604034,0.23854047
0.00096138,0.00096138,-8.59130606,0.00063241,0.30056767
-0.00068345,0.00063241,-4.97431153,0.39604840,0.32601298
-0.00068345,-0.00002552,0.69178800,0.33584780,0.32148381
-0.00101241,0.00030345,-2.40903714,0.19537972,0.30272247
0.00063241,0.00096138,-8.35181709,0.13320533,0.28182605
-0.00101241,0.00063241,-5.07365932,0.40822011,0.26362942
-0.00167034,-0.00002552,1.62637792,0.38749531,0.24991748
-0.00134138,0.00030345,0.20985418,0.23452656,0.24271589
-0.00068345,0.00096138,-6.45235823,0.31347818,0.24402271
-0.00101241,0.00096138,-5.03747304,0.41611527,0.25485129
-0.00199931,0.00063241,2.06521754,0.42302354,0.27447322
-0.00199931,-0.00002552,1.90073491,0.29834578,0.29948169
-0.00134138,0.00063241,-5.03845994,0.30854370,0.32438358
-0.00068345,0.00063241,-5.52763286,0.41973389,0.34441097
-0.00199931,0.00063241,1.84415289,0.48223725,0.35767438
-0.00199931,-0.00002552,3.21692544,0.33255815,0.36466316
-0.00134138,0.00063241,-3.37619547,0.30953059,0.36713180
-0.00134138,0.00129034,-5.96976391,0.47006554,0.36812965
-0.00167034,0.00129034,1.13885157,0.51644962,0.37134147
-0.00232827,-0.00002552,4.00150865,0.35065123,0.37860633
-0.00167034,0.00030345,-2.17020835,0.27202858,0.38855433
-0.00101241,0.00096138,-6.30958659,0.49901447,0.39848343
-0.00199931,0.00063241,-0.02009239,0.57039989,0.40660539
-0.00199931,-0.00002552,4.05513008,0.40920701,0.41190128
-0.00199931,0.00063241,-0.91816699,0.27400237,0.41385650
-0.00199931,0.00096138,-6.25728086,0.52171306,0.41416494
-0.00134138,0.00063241,-1.44780080,0.62171844,0.41703532
-0.00265724,-0.00035448,3.68603046,0.48388208,0.42540756
-0.00199931,-0.00035448,0.14998254,0.28880580,0.43768070
-0.00134138,0.00063241,-5.93028791,0.50954135,0.45003449
-0.00167034,0.00030345,-2.99821411,0.62961360,0.46078686
-0.00199931,-0.00035448,3.29324546,0.51941030,0.47029586
-0.00232827,-0.00002552,1.48130428,0.32334713,0.47795380
-0.00134138,0.00030345,-5.36808415,0.44144558,0.48237318
-0.00134138,0.00096138,-4.03050817,0.59770399,0.48412203
-0.00232827,-0.00068345,2.95177922,0.55592542,0.48528839
-0.00232827,-0.00002552,2.58169310,0.34900640,0.48614736
-0.00134138,-0.00002552,-4.38973888,0.36973120,0.48490947
-0.00134138,0.00030345,-4.88647757,0.53454270,0.48118530
-0.00232827,-0.00002552,2.47214763,0.58849297,0.47706027
-0.00265724,-0.00035448,3.71695324,0.37104706,0.47383617
-0.00199931,0.00030345,-2.94327688,0.31249128,0.47017594
-0.00134138,0.00063241,-5.42828500,0.47335519,0.46486077
-0.00199931,-0.00002552,1.75796400,0.52204202,0.45916152
-0.00265724,-0.00035448,4.59233153,0.33650573,0.45452750
-0.00199931,-0.00002552,-1.62971853,0.22630244,0.44952143
-0.00167034,0.00030345,-5.68586573,0.41512838,0.44111480
-0.00199931,-0.00002552,0.79870165,0.50230412,0.42803826
-0.00265724,-0.00035448,4.81438368,0.35065123,0.41131298
-0.00232827,-0.00002552,-0.25957894,0.21939417,0.39290632
-0.00167034,0.00030345,-5.62270416,0.40131185,0.37588941
-0.00167034,0.00030345,-0.67637766,0.46874968,0.36454806
-0.00265724,-0.00002552,4.40482088,0.37960015,0.36147097
-0.00265724,-0.00035448,0.72501347,0.22235486,0.36451690
-0.00167034,0.00030345,-5.37334761,0.36775741,0.36852723
-0.00167034,0.00030345,-2.38107509,0.45559108,0.36994785
-0.00265724,-0.00035448,3.80083950,0.38617945,0.36846768
-0.00298620,-0.00035448,1.78954466,0.26512031,0.36508072
-0.00199931,-0.00002552,-5.18517888,0.34045331,0.36089501
-0.00199931,-0.00002552,-3.82161493,0.44999867,0.35771380
-0.00232827,-0.00035448,3.15409302,0.44473523,0.35740652
-0.00232827,-0.00068345,2.66261859,0.30163543,0.35995185
-0.00167034,-0.00002552,-4.37789610,0.32038644,0.36357669
-0.00134138,0.00030345,-4.77101047,0.43881386,0.36726456
-0.00265724,-0.00068345,2.63893308,0.47171037,0.37163214
-0.00265724,-0.00068345,3.81728779,0.31084645,0.37684346
-0.00199931,-0.00002552,-2.93932930,0.27564719,0.38132875
-0.00134138,0.00030345,-5.18945544,0.41282562,0.38352081
-0.00232827,-0.00035448,1.96422520,0.46019659,0.38347141
-0.00265724,-0.00068345,4.68345514,0.31479404,0.38171124
-0.00199931,-0.00002552,-1.66097022,0.22103900,0.37790410
-0.00167034,-0.00002552,-5.64013939,0.39374565,0.37197567
-0.00199931,-0.00035448,1.05101788,0.47368416,0.36536830
-0.00265724,-0.00035448,5.08676774,0.33222918,0.35964437
-0.00199931,-0.00035448,-0.05759440,0.21577555,0.35482805
-0.00167034,-0.00002552,-5.40459942,0.39604840,0.35063460
-0.00199931,-0.00002552,-0.25036792,0.47236830,0.34824958
-0.00232827,-0.00101241,4.86405758,0.38321877,0.34901544
-0.00232827,-0.00101241,1.06253166,0.25360654,0.35214231
-0.00167034,-0.00002552,-5.02201163,0.40756218,0.35568674
-0.00167034,0.00030345,-1.83992727,0.52796339,0.35933524
-0.00265724,-0.00002552,4.35909460,0.45230143,0.36443327
-0.00232827,-0.00068345,2.20140917,0.30953059,0.37174374
-0.00167034,-0.00002552,-4.89799138,0.36940223,0.38104062
-0.00134138,0.00030345,-3.47027962,0.41644424,0.39238175
-0.00232827,-0.00068345,3.57484005,0.39933805,0.40527711
-0.00199931,-0.00068345,2.81657441,0.25854101,0.41613065
-0.00167034,0.00030345,-4.69896690,0.11938879,0.41867401
-0.00167034,-0.00002552,-5.65889048,0.17761561,0.40822277
-0.00199931,0.00030345,0.32268920,0.27794995,0.38451337
-0.00199931,-0.00035448,-1.60208545,0.28683201,0.34989117
0.00096138,0.00096138,-8.53768420,0.00063241,0.30681263
0.00096138,0.00096138,-8.59031916,-0.00035448,0.25921755
0.00030345,-0.00002552,-2.60181082,0.87502155,0.21490846
-0.00068345,-0.00068345,1.51584562,0.53223994,0.18339554
-0.00002552,-0.00002552,-3.33704857,0.30229336,0.17170502
0.00030345,0.00030345,-5.28617153,0.51019928,0.18515508
-0.00068345,-0.00035448,3.80380020,0.58553228,0.23028325
-0.00134138,-0.00167034,9.12517380,0.35723053,0.30971669
-0.00101241,-0.00101241,4.20875716,0.28617408,0.41064410
-0.00035448,-0.00035448,-0.35004433,0.34637468,0.50236892
-0.00101241,-0.00101241,6.12597324,0.42762905,0.55072132
-0.00101241,-0.00167034,10.89799272,0.28288443,0.53846862
-0.00167034,-0.00101241,8.30143606,0.24702723,0.47565522
-0.00002552,-0.00068345,2.23627949,0.38453463,0.39354544
-0.00068345,-0.00068345,6.03155975,0.50690963,0.32704060
-0.00002552,-0.01482894,10.89799272,0.35459881,0.29674273
-0.00035448,-0.00068345,10.74995590,0.26446238,0.30193035
0.00030345,-0.00035448,3.79261536,0.34966433,0.32745844
-0.00002552,0.00030345,5.98583336,0.48519794,0.35626100
-0.04180408,-0.04344890,10.89799272,0.35821742,0.37698102
0.00096138,-0.00068345,10.89799272,0.26051480,0.38494192
0.00129034,-0.00002552,6.02234868,0.35262502,0.38117300
0.00161931,0.00030345,5.77924224,0.55691232,0.37125945
-0.00824964,-0.04279097,10.89799272,0.44966971,0.36225242
0.00063241,-0.00035448,10.89799272,0.30426715,0.35891671
0.00096138,-0.00002552,5.85457562,0.38914014,0.36301321
0.00096138,0.00063241,2.92743578,0.65362805,0.37491717
0.00030345,0.00030345,10.12425433,0.62731084,0.39358006
-0.00101241,-0.00002552,10.89799272,0.39868012,0.41545310
0.00030345,0.00063241,4.71240416,0.41940492,0.43667654
0.00096138,0.00096138,-0.46715589,0.66612872,0.45718057
-0.00035448,0.00096138,6.26183658,0.79475407,0.48003341
-0.00068345,0.00063241,9.93937323,0.48585587,0.50583180
-0.00068345,0.00096138,3.58174833,0.43026077,0.53058371
0.00030345,0.00129034,-2.60674530,0.71284176,0.55066724
-0.00002552,0.00096138,2.39813043,0.90528634,0.56709052
-0.00134138,0.00030345,7.34446804,0.57566333,0.58278985
-0.00068345,0.00096138,2.54320415,0.41150976,0.59847083
-0.00002552,0.00161931,-4.39039681,0.67533975,0.61372829
-0.00002552,0.00194827,-0.99218413,0.85199399,0.62940352
-0.00101241,0.00096138,5.25618542,0.62040258,0.64501544
-0.00068345,0.00129034,2.50636003,0.38585049,0.65576104
0.00030345,0.00161931,-5.46216854,0.58586125,0.65636545
0.00030345,0.00161931,-3.93839776,0.79080649,0.64743440
-0.00101241,0.00129034,3.52319243,0.66283907,0.63469520
-0.00068345,0.00129034,2.50833382,0.38256084,0.62263211
-0.00002552,0.00194827,-5.62533590,0.68718249,0.61223007
-0.00002552,0.00161931,-6.25563603,0.74508034,0.60434852
-0.00068345,0.00194827,1.14839155,0.69277489,0.60130024
-0.00068345,0.00161931,1.12964054,0.40887804,0.60429024
0.00030345,0.00129034,-7.76625396,0.00096138,0.61179063
0.00096138,0.00096138,-8.57979216,0.00063241,0.61985800
0.00227724,0.00194827,-4.16406829,0.96713178,0.61967269
0.00129034,0.00161931,-2.47910675,0.65099633,0.59454127
0.00129034,0.00063241,-8.61334695,0.00063241,0.52826635
0.00096138,0.00096138,-8.66696882,0.00096138,0.42649919
0.00359310,0.00194827,-4.60521158,0.92930079,0.32784293
0.00260620,0.00161931,-0.37372981,0.48421104,0.28127557
0.00293517,0.00194827,-5.95002591,0.31545197,0.30513218
0.00063241,0.00096138,-8.61334695,0.00063241,0.37134321
0.00326413,0.00194827,-4.74995664,0.68191905,0.43162674
0.00194827,0.00129034,0.63389015,0.43848490,0.45477163
0.00227724,0.00161931,-3.42784306,0.20985418,0.43982701
0.00063241,0.00096138,-8.57485764,0.00030345,0.40470351
0.00194827,0.00194827,-5.17202023,0.58290056,0.36985726
0.00129034,0.00194827,1.18194600,0.41315459,0.34742651
0.00129034,0.00194827,-1.16818045,0.17136527,0.33679049
0.00030345,0.00096138,-8.03206004,-0.00232827,0.32882467
0.00194827,0.00227724,-5.85824422,0.55592542,0.31666110
0.00063241,0.00227724,1.45400017,0.46085452,0.30175746
0.00096138,0.00194827,0.64770668,0.21511762,0.28946691
0.00129034,0.00063241,-6.50400605,0.31709679,0.28286260
0.00161931,0.00326413,-6.12635207,0.48750069,0.28336026
0.00063241,0.00260620,1.40070782,0.46546003,0.29351297
0.00063241,0.00161931,2.06554650,0.24044793,0.31486618
0.00129034,0.00227724,-5.01049781,0.25229068,0.34388191
0.00194827,0.00227724,-6.70336008,0.43124767,0.37223000
0.00063241,0.00260620,0.87107397,0.45131453,0.39075759
0.00030345,0.00194827,3.11066957,0.24735620,0.39328269
0.00096138,0.00227724,-3.34889133,0.20097213,0.37958583
0.00129034,0.00293517,-7.05239430,0.40525943,0.35690374
0.00063241,0.00260620,0.24571137,0.42730008,0.33656334
0.00030345,0.00227724,3.87946233,0.25229068,0.32624910
0.00063241,0.00227724,-1.84091417,0.13287636,0.32523180
0.00096138,0.00293517,-6.73033538,0.35196709,0.32735808
0.00030345,0.00293517,-1.10205847,0.40065392,0.32701875
-0.00002552,0.00194827,3.74063877,0.27992374,0.32147913
0.00030345,0.00260620,-0.50959238,0.13419222,0.31039757
0.00096138,0.00227724,-6.37143237,0.37236292,0.29631090
0.00063241,0.00293517,-2.25277863,0.48651380,0.28467012
-0.00002552,0.00260620,3.88867337,0.35821742,0.28056074
-0.00002552,0.00194827,1.47505394,0.17333906,0.28517284
0.00129034,0.00293517,-5.04109167,0.14504807,0.29656332
0.00096138,0.00293517,-2.83504726,0.11215156,0.31211652
-0.00035448,0.00161931,4.27685311,0.13188947,0.32701303
-0.00002552,0.00161931,3.33337926,0.09899296,0.33065582
0.00063241,0.00227724,-3.79036319,0.09570331,0.30922711
0.00096138,0.00293517,-3.27980857,0.23025002,0.25626191
0.00063241,0.00227724,4.07486804,0.29637199,0.18214566
0.00030345,0.00129034,4.54463145,0.20689350,0.11243290
0.00030345,0.00227724,-2.54753154,0.27235754,0.07487851
0.00063241,0.00260620,-4.20453108,0.49440896,0.08434752
-0.00002552,0.00227724,3.20014820,0.56283369,0.13546627
-0.00035448,0.00161931,5.12163818,0.32038644,0.20737567
0.00096138,0.00194827,-1.53201588,0.26676514,0.27739211
0.00096138,0.00260620,-5.17366506,0.52566064,0.33348295
0.00030345,0.00227724,1.76553020,0.57665022,0.37564291
-0.00068345,0.00227724,5.16407484,0.32893953,0.40726904
0.00063241,0.00194827,-0.70598452,0.20557764,0.42821991
0.00129034,0.00293517,-5.60822964,0.48486897,0.43671835
0.00030345,0.00227724,0.08320264,0.58487435,0.43410553
-0.00035448,0.00194827,4.69792965,0.38617945,0.42460603
-0.00002552,0.00227724,0.24439551,0.21511762,0.41239606
0.00096138,0.00227724,-5.70527476,0.49210620,0.40159049
0.00063241,0.00227724,-1.55635930,0.63849566,0.39702478
-0.00068345,0.00227724,4.29395934,0.47039451,0.40139502
-0.00035448,0.00194827,1.62177241,0.29374027,0.41230471
0.00030345,0.00260620,-5.03813097,0.55460956,0.42504501
0.00063241,0.00227724,-2.93242103,0.78587201,0.43786327
-0.00035448,0.00194827,4.02486522,0.61678396,0.45237674
-0.00035448,0.00194827,2.89914475,0.31249128,0.47019342
0.00063241,0.00260620,-4.36835609,0.35887535,0.49195829
0.00030345,0.00293517,-3.73147833,0.55131991,0.51786824
-0.00035448,0.00194827,3.59030143,0.53191097,0.54430160
-0.00035448,0.00161931,3.93110996,0.29308234,0.55993190
0.00030345,0.00293517,-3.14164305,0.33979538,0.55080036
0.00063241,0.00293517,-4.81607882,0.57961091,0.51315977
-0.00002552,0.00260620,2.73696478,0.62336326,0.46023334
-0.00068345,0.00194827,4.67884962,0.33683469,0.41470257
-0.00002552,0.00227724,-1.95967060,0.31676783,0.39471795
0.00096138,0.00260620,-5.45164161,0.62796878,0.40514739
-0.00002552,0.00227724,1.69085510,0.69014317,0.43688430
-0.00068345,0.00194827,5.12887543,0.37302085,0.47202434
-0.00002552,0.00227724,-0.94415523,0.22959209,0.49394708
0.00030345,0.00293517,-5.88686431,0.55954404,0.49769332
0.00030345,0.00260620,-0.10035986,0.67468182,0.49097253
-0.00101241,0.00194827,4.44232300,0.42730008,0.48385245
-0.00035448,0.00194827,-0.32800367,0.23288174,0.47925211
0.00030345,0.00326413,-6.60203822,0.54079303,0.47467896
0.00030345,0.00293517,-2.53535982,0.67994526,0.46938181
-0.00068345,0.00227724,3.16297509,0.47664484,0.46563743
-0.00068345,0.00260620,0.13123154,0.21314383,0.46490365
0.00030345,0.00063241,-6.87277817,0.06543853,0.46672595
-0.00035448,0.00359310,-4.66245167,0.65297012,0.46995392
-0.00068345,0.00227724,2.44813316,0.50954135,0.47047296
-0.00068345,0.00260620,1.25859487,0.25064585,0.45890271
-0.00002552,0.00260620,-6.25234636,0.40690425,0.42748600
-0.00002552,0.00326413,-5.46841890,0.60625708,0.38257951
-0.00068345,0.00260620,2.39747250,0.53092408,0.34634267
-0.00167034,0.00227724,2.84322062,0.26215963,0.34152971
-0.00035448,0.00326413,-4.70620415,0.33354504,0.37365497
0.00030345,0.00359310,-6.70664975,0.59013779,0.42673623
-0.00068345,0.00293517,3.72780910,0.53322684,0.47359424
-0.00167034,0.00194827,8.97549289,0.23650035,0.49165130
-0.00101241,0.00194827,4.31896075,0.16873355,0.47562861
-0.00068345,0.00260620,1.84053427,0.37532361,0.43983496
-0.00101241,0.00194827,10.00878587,0.36841534,0.40626498
0.00129034,-0.03390892,10.89799272,0.18419491,0.38651029
0.00096138,0.00227724,8.69290865,0.16050943,0.37419067
0.00096138,0.00260620,4.41041330,0.36973120,0.35487774
0.00030345,0.00227724,10.89799272,0.36578362,0.32187018
-0.04180408,-0.04311994,10.89799272,0.19176111,0.28226155
0.00260620,0.00194827,10.08280411,0.16018046,0.25069707
0.00293517,0.00326413,3.62451387,0.38025808,0.23886650
0.00194827,0.00293517,7.41782783,0.49342206,0.24808685
0.00063241,-0.00561792,10.89799272,0.29801682,0.26865899
0.00096138,0.00227724,9.23899713,0.20064316,0.28720618
0.00194827,0.00326413,1.46222430,0.33880848,0.29731202
0.00096138,0.00359310,3.33930064,0.59441434,0.30334595
-0.00035448,0.00293517,10.11306935,0.39341668,0.31330154
-0.00002552,0.00260620,8.29847534,0.22268382,0.32953915
0.00030345,0.00293517,0.09899296,0.28584511,0.34812111
0.00030345,0.00359310,0.48026346,0.50033033,0.36472485
-0.00068345,0.00260620,8.31196305,0.42730008,0.37731896
-0.00134138,0.00227724,8.53302988,0.22564451,0.38382820
-0.00035448,0.00293517,1.07536130,0.20820936,0.38176475
0.00030345,0.00326413,-0.31155542,0.42072078,0.37176629
-0.00101241,0.00293517,8.05668364,0.42401043,0.35858004
-0.00167034,0.00227724,10.49204301,0.22860519,0.34671467
-0.00101241,0.00260620,3.97881000,0.22038107,0.33694793
-0.00035448,0.00293517,1.26320038,0.35887535,0.32827857
-0.00101241,0.00293517,10.03576140,0.35788846,0.32104216
-0.04114615,-0.04147511,10.89799272,0.19340593,0.31612638
0.00096138,0.00260620,10.53184843,0.13748187,0.31254251
0.00096138,0.00260620,8.69488246,0.13583705,0.30762729
-0.03983029,-0.04081718,10.89799272,0.09570331,0.29871490
-0.03818546,-0.04048822,10.89799272,0.08484746,0.28304250
0.00622482,0.00260620,10.89799272,0.10951984,0.25701431
0.00589585,0.00326413,8.90213282,0.20722246,0.21821403
-0.00167034,-0.03292202,10.89799272,0.21577555,0.16972684
-0.03785650,-0.04048822,10.89799272,0.16347011,0.12237843
0.00622482,0.00260620,10.89799272,0.13846877,0.09149369
0.00622482,0.00359310,5.51014755,0.08024195,0.08894263
0.00523792,0.00392206,7.87476425,0.04306890,0.11488386
-0.03588271,-0.04081718,10.89799272,0.06741232,0.15484416
0.00326413,0.00326413,10.89799272,0.14340324,0.18550849
0.00359310,0.00392206,4.63739989,0.25130378,0.18724002
0.00293517,0.00425103,5.00386823,0.40196978,0.15634454
0.00129034,0.00359310,10.89799272,0.32893953,0.10942869
0.00096138,0.00359310,10.89799272,0.24965895,0.07641371
0.00129034,0.00392206,4.14789846,0.34571675,0.08492414
0.00161931,0.00359310,2.36654976,0.54868819,0.14385684
0.00030345,0.00326413,9.58112525,0.50000136,0.23621673
-0.00035448,0.00326413,10.87200403,0.31512300,0.32808021
-0.00002552,0.00392206,3.72221669,0.31479404,0.38975403
0.00030345,0.00392206,0.18518180,0.44835385,0.41343752
-0.00035448,0.00359310,7.13688947,0.53717442,0.41288634
-0.00134138,0.00359310,10.08181720,0.34604572,0.40739345
-0.00068345,0.00359310,3.58240626,0.31545197,0.40692262
0.00030345,0.00425103,-1.48003939,0.43486628,0.41043384
-0.00068345,0.00359310,4.46238993,0.55526749,0.41325661
-0.00134138,0.00326413,8.81364019,0.36512569,0.41290426
-0.00134138,0.00359310,3.84426299,0.30755680,0.40998946
-0.00068345,0.00425103,-1.99684367,0.43058974,0.40722916
-0.00068345,0.00392206,2.32115254,0.58651918,0.40771979
-0.00199931,0.00359310,7.73100523,0.40591736,0.41218141
-0.00167034,0.00359310,4.44133611,0.30492508,0.41792385
-0.00101241,0.00392206,-2.35245511,0.39539047,0.42188412
-0.00101241,0.00392206,0.16083839,0.55395163,0.42402230
